Word,Confusability,Frequency,Length,NumNeighbors,CV
Q-S-P-AE1-CH-UH1-L-AH1,0.999999656018,4.02535169074,8,106,CCVCVCV
Q-S-P-EH1-SH-AH1-L-IY1,0.999369442791,5.1416635565,8,106,CCVCVCV
Q-S-P-EH1-S-AH1-F-AY1,0.999995346381,3.82864139649,8,106,CCVCVCV
Q-S-P-IY1-D-AH1-L-IY1,0.956750273356,1.09861228867,8,106,CCVCVCV
Q-S-P-IH1-L-OW1-V-ER1,0.999975597635,1.09861228867,8,106,CCVCVCV
Q-S-T-AH1-K-AA1-T-OW1,0.999999380805,2.07944154168,8,106,CCVCVCV
Q-S-T-AE1-M-AH1-N-AH1,0.999998023944,4.39444915467,8,106,CCVCVCV
Q-S-T-EY1-P-AH1-L-ER1,0.987284587733,3.78418963392,8,106,CCVCVCV
Q-S-T-EH1-D-AH1-L-IY1,0.996801305123,4.09434456222,8,106,CCVCVCV
Q-S-T-IH1-K-AH1-L-ER1,0.997743071337,3.82864139649,8,106,CCVCVCV
Q-S-T-IH1-F-AH1-N-ER1,0.986245506397,1.38629436112,8,106,CCVCVCV
Q-S-T-AH1-L-EH1-T-OW1,0.999986378657,2.83321334406,8,106,CCVCVCV
Q-S-T-AA1-P-OW1-V-ER1,0.999989023499,2.99573227355,8,106,CCVCVCV
Q-S-T-UW1-P-IH1-D-ER1,0.999996658128,3.43398720449,8,106,CCVCVCV
Q-S-W-AA1-HH-IY1-L-IY1,0.999998574267,3.04452243772,8,106,CCVCVCV
Q-S-W-IY1-T-AH1-N-ER1,0.999983265735,2.63905732962,8,106,CCVCVCV
Q-T-R-AE1-F-IH1-K-ER1,0.999900906225,2.07944154168,8,106,CCVCVCV
Q-T-R-AE1-JH-AH1-D-IY1,0.999775228952,6.58340922216,8,106,CCVCVCV
Q-T-R-AE1-V-AH1-L-ER1,0.999977033635,5.26785815906,8,106,CCVCVCV
Q-T-R-IH1-L-AH1-JH-IY1,0.99935603267,3.4657359028,8,106,CCVCVCV
Q-T-R-IH1-N-AH1-T-IY1,0.9998440366,5.00394630595,8,106,CCVCVCV
Q-T-R-IH1-P-AH1-L-IY1,0.997905356802,2.94443897917,8,106,CCVCVCV
Q-T-S-UW1-N-AA1-M-IY1,0.999999998249,3.295836866,8,106,CCVCVCV
Q-T-Y-UW1-P-AH1-L-OW1,0.999999694155,2.48490664979,8,106,CCVCVCV
Q-AA1-N-K-AO1-R,0.995769793831,4.83628190695,6,423,VCCVC
Q-AE1-B-HH-AO1-R,0.999287201403,2.48490664979,6,423,VCCVC
Q-AH1-B-L-EY1-Z,0.985571165952,3.04452243772,6,423,VCCVC
Q-AH1-B-R-AO1-D,0.990735724009,5.52146091786,6,423,VCCVC
Q-AE1-B-S-EH1-S,0.801174156933,3.21887582487,6,423,VCCVC
Q-AH1-B-S-ER1-D,0.978956369891,6.20455776257,6,423,VCCVC
Q-AH1-B-Y-UW1-S,0.973792282,6.25958146406,6,423,VCCVC
Q-AE1-K-S-IY1-D,0.960866946185,1.94591014906,6,423,VCCVC
Q-AE1-K-S-EH1-S,0.910344755083,7.38709023566,6,423,VCCVC
Q-AH1-K-L-EY1-M,0.974343124316,3.09104245336,6,423,VCCVC
Q-AH1-K-R-UW1-D,0.771740220074,2.56494935746,6,423,VCCVC
Q-AH1-K-Y-UW1-Z,0.970474085032,5.66988092298,6,423,VCCVC
Q-AH1-K-W-IH1-T,0.971338668929,3.17805383035,6,423,VCCVC
Q-AH1-K-R-AO1-S,0.996477599165,8.47657950853,6,423,VCCVC
Q-AE1-K-T-IH1-D,0.833189347697,6.30627528695,6,423,VCCVC
Q-AE1-K-T-AH1-N,0.980143700253,4.18965474203,6,423,VCCVC
Q-AE1-K-T-IH1-NG,0.874908300441,7.89170465933,6,423,VCCVC
Q-AE1-K-SH-AH1-N,0.98572814109,8.04398443122,6,423,VCCVC
Q-AE1-K-T-IH1-V,0.892769785231,6.36990098283,6,423,VCCVC
Q-AE1-K-T-ER1-Z,0.993339803863,6.4676987261,6,423,VCCVC
Q-AH1-K-Y-UW1-T,0.979471869555,5.0106352941,6,423,VCCVC
Q-AE1-D-R-EH1-S,0.998966076322,7.88833450074,6,423,VCCVC
Q-AH1-D-HH-IH1-R,0.992923461009,3.36729582999,6,423,VCCVC
Q-AE1-D-M-IH1-N,0.998719648463,3.09104245336,6,423,VCCVC
Q-AE1-D-M-AY1-R,0.999769496854,6.58202513889,6,423,VCCVC
Q-AH1-D-M-IH1-T,0.997028595482,8.01268092971,6,423,VCCVC
Q-AH1-D-R-OY1-T,0.990088878346,1.79175946923,6,423,VCCVC
Q-AE1-D-V-ER1-B,0.982031817039,2.30258509299,6,423,VCCVC
Q-AE1-D-V-ER1-S,0.978629241643,3.58351893846,6,423,VCCVC
Q-AE1-D-V-AY1-S,0.935008880862,7.80261806344,6,423,VCCVC
Q-AE1-D-V-AY1-Z,0.845264239262,6.43294009274,6,423,VCCVC
Q-EH1-S-TH-IY1-T,0.995097769274,1.79175946923,6,423,VCCVC
Q-AE1-F-G-AE1-N,0.999709346503,3.36729582999,6,423,VCCVC
Q-AH1-F-L-EY1-M,0.848094717304,2.83321334406,6,423,VCCVC
Q-AH1-F-L-OW1-T,0.948055320133,4.44265125649,6,423,VCCVC
Q-AH1-F-R-EY1-D,0.993557974378,9.44390938877,6,423,VCCVC
Q-AH1-F-R-EH1-SH,0.992561583434,2.56494935746,6,423,VCCVC
Q-EY1-JH-L-AH1-S,0.992894167645,2.7080502011,6,423,VCCVC
Q-AH1-G-R-IY1-D,0.979670001874,7.51316354523,6,423,VCCVC
Q-AH1-G-R-IY1-Z,0.804653412242,5.38907172982,6,423,VCCVC
Q-EY1-M-L-AH1-S,0.994645322562,2.63905732962,6,423,VCCVC
Q-EH1-R-B-AE1-G,0.990042552976,2.99573227355,6,423,VCCVC
Q-EH1-R-B-EY1-S,0.982009186538,1.60943791243,6,423,VCCVC
Q-EH1-R-B-OW1-T,0.997366680611,1.38629436112,6,423,VCCVC
Q-EH1-R-D-EY1-L,0.952928347045,1.79175946923,6,423,VCCVC
Q-EH1-R-F-EH1-R,0.996989548994,2.48490664979,6,423,VCCVC
Q-EH1-R-HH-EH1-D,0.9734493424,3.295836866,6,423,VCCVC
Q-EH1-R-L-AH1-S,0.939483476441,1.60943791243,6,423,VCCVC
Q-EH1-R-L-AY1-N,0.998966599428,5.80211837538,6,423,VCCVC
Q-EH1-R-L-AO1-K,0.999246756695,3.73766961828,6,423,VCCVC
Q-EH1-R-M-EY1-L,0.993261587626,2.83321334406,6,423,VCCVC
Q-EH1-R-M-AH1-N,0.979401876203,3.40119738166,6,423,VCCVC
Q-EH1-R-M-EH1-N,0.977617961224,3.52636052462,6,423,VCCVC
Q-EH1-R-SH-IH1-P,0.999980248923,3.40119738166,6,423,VCCVC
Q-EH1-R-T-AY1-T,0.996735259189,4.04305126783,6,423,VCCVC
Q-EH1-R-T-AY1-M,0.992747626787,2.56494935746,6,423,VCCVC
Q-EH1-R-W-EY1-Z,0.991841772586,3.80666248977,6,423,VCCVC
Q-AE1-K-R-AH1-N,0.966256836429,3.63758615973,6,423,VCCVC
Q-AA1-L-B-AH1-N,0.571608184165,1.38629436112,6,423,VCCVC
Q-AE1-L-B-ER1-T,0.998764859122,6.85540879861,6,423,VCCVC
Q-AE1-L-B-AH1-M,0.989969394703,6.25766758788,6,423,VCCVC
Q-AE1-L-B-AH1-S,0.992586341259,2.3978952728,6,423,VCCVC
Q-AE1-L-K-OW1-V,0.998275218601,3.17805383035,6,423,VCCVC
Q-AA1-L-D-AH1-N,0.832784322491,4.44265125649,6,423,VCCVC
Q-AE1-L-P-AY1-N,0.998715010944,4.1743872699,6,423,VCCVC
Q-AO1-L-R-AY1-T,0.999563681419,8.30498958014,6,423,VCCVC
Q-AA1-L-T-EH1-R,0.997298045844,4.15888308336,6,423,VCCVC
Q-AO1-L-T-ER1-Z,0.77192016845,3.25809653802,6,423,VCCVC
Q-AO1-L-T-ER1-D,0.980448830642,5.42934562895,6,423,VCCVC
Q-AE1-L-T-OW1-Z,0.918716722644,1.94591014906,6,423,VCCVC
Q-AO1-L-W-EY1-Z,0.999827908984,10.416849956,6,423,VCCVC
Q-AE1-M-B-ER1-Z,0.753471109336,1.60943791243,6,423,VCCVC
Q-AE1-M-B-AH1-L,0.679627413564,1.60943791243,6,423,VCCVC
Q-AE1-M-B-UH1-SH,0.999831314245,5.62401750619,6,423,VCCVC
Q-AE1-M-P-AH1-L,0.909841448307,4.53259949315,6,423,VCCVC
Q-AH1-M-Y-UW1-Z,0.987102560741,4.89034912822,6,423,VCCVC
Q-AE1-NG-K-ER1-Z,0.758334889046,3.68887945411,6,423,VCCVC
Q-AE1-NG-K-ER1-D,0.905219578731,3.58351893846,6,423,VCCVC
Q-AE1-N-D-ER1-Z,0.844523743444,4.38202663467,6,423,VCCVC
Q-AE1-N-D-IY1-Z,0.951624253728,3.09104245336,6,423,VCCVC
Q-EY1-N-JH-AH1-L,0.997750818531,8.29204763743,6,423,VCCVC
Q-AE1-NG-G-ER1-D,0.906863367881,3.33220451018,6,423,VCCVC
Q-AE1-NG-G-ER1-Z,0.682496681635,2.94443897917,6,423,VCCVC
Q-AE1-NG-G-AH1-L,0.803982441037,6.63463335786,6,423,VCCVC
Q-AE1-NG-G-AH1-S,0.991328408806,5.3375380797,6,423,VCCVC
Q-AE1-NG-K-AH1-L,0.884800731507,6.01371515604,6,423,VCCVC
Q-AE1-N-S-ER1-Z,0.795158667596,7.33106030522,6,423,VCCVC
Q-AE1-N-S-ER1-D,0.962913675413,6.65286302935,6,423,VCCVC
Q-AE1-N-TH-AH1-M,0.980654975707,4.56434819147,6,423,VCCVC
Q-AE1-N-T-IH1-K,0.940621818306,1.38629436112,6,423,VCCVC
Q-AE1-N-T-IY1-K,0.98748992826,5.7333412769,6,423,VCCVC
Q-AE1-N-V-AH1-L,0.918581849492,3.4657359028,6,423,VCCVC
Q-AH1-N-W-EH1-L,0.972540070673,3.17805383035,6,423,VCCVC
Q-AH1-P-L-AA1-M,0.955881930183,2.07944154168,6,423,VCCVC
Q-AH1-P-L-AO1-D,0.910865975948,4.69134788223,6,423,VCCVC
Q-AH1-P-L-AO1-Z,0.869535650992,6.3561076607,6,423,VCCVC
Q-AH1-P-L-AY1-D,0.959160127693,5.74939298591,6,423,VCCVC
Q-AH1-P-L-AY1-Z,0.811497268431,4.84418708646,6,423,VCCVC
Q-AH1-P-R-EY1-Z,0.836961319037,2.30258509299,6,423,VCCVC
Q-AH1-P-R-AY1-Z,0.903146725786,1.94591014906,6,423,VCCVC
Q-AH1-P-R-OW1-CH,0.99890106405,6.97541392746,6,423,VCCVC
Q-AH1-P-R-UW1-V,0.970111232815,6.36302810354,6,423,VCCVC
Q-EY1-P-R-AH1-L,0.969260091698,6.95939851213,6,423,VCCVC
Q-EY1-P-R-AH1-N,0.947470199541,4.91265488574,6,423,VCCVC
Q-AA1-R-K-EY1-D,0.977174187103,4.70953020131,6,423,VCCVC
Q-AA1-R-K-EY1-N,0.937382352979,3.04452243772,6,423,VCCVC
Q-AA1-R-CH-ER1-Z,0.87133277875,4.2341065046,6,423,VCCVC
Q-AA1-R-CH-AH1-Z,0.969238540198,3.76120011569,6,423,VCCVC
Q-AA1-R-CH-IH1-NG,0.99831865656,1.79175946923,6,423,VCCVC
Q-AA1-R-K-AY1-V,0.99580621557,4.20469261939,6,423,VCCVC
Q-AA1-R-G-AA1-N,0.487702585178,2.19722457734,6,423,VCCVC
Q-AA1-R-G-AH1-S,0.967671024495,3.04452243772,6,423,VCCVC
Q-AA1-R-G-AY1-L,0.99599617541,3.76120011569,6,423,VCCVC
Q-AA1-R-M-IY1-Z,0.994145325767,5.18178355029,6,423,VCCVC
Q-AA1-R-M-IH1-NG,0.997045286412,4.04305126783,6,423,VCCVC
Q-AA1-M-W-AA1-R,0.999211424473,2.07944154168,6,423,VCCVC
Q-AA1-R-M-ER1-D,0.991777974091,5.11198778836,6,423,VCCVC
Q-AA1-R-S-IH1-Z,0.986968333172,2.77258872224,6,423,VCCVC
Q-AA1-R-S-AH1-N,0.85798268317,5.03043792139,6,423,VCCVC
Q-AE1-S-K-AA1-T,0.996129554615,3.295836866,6,423,VCCVC
Q-AE1-SH-M-AH1-N,0.999749206606,1.79175946923,6,423,VCCVC
Q-AE1-S-K-IH1-NG,0.994387852388,8.78660945506,6,423,VCCVC
Q-AH1-S-L-IY1-P,0.996998531628,7.84031298332,6,423,VCCVC
Q-AE1-S-P-AH1-N,0.988325812422,4.56434819147,6,423,VCCVC
Q-AH1-S-P-AY1-R,0.991147639567,4.00733318523,6,423,VCCVC
Q-AE1-S-HH-OW1-L,0.99990863391,8.05261481882,6,423,VCCVC
Q-AH1-S-W-EY1-JH,0.999654074115,1.79175946923,6,423,VCCVC
Q-AH1-S-T-UW1-T,0.999252026839,3.93182563272,6,423,VCCVC
Q-AE1-TH-L-IY1-T,0.998626400509,5.45958551414,6,423,VCCVC
Q-AE1-T-L-AH1-S,0.998030488183,3.95124371858,6,423,VCCVC
Q-AO1-K-SH-AH1-N,0.758668281362,6.11809719804,6,423,VCCVC
Q-AO1-S-T-IH1-R,0.994283249327,2.3978952728,6,423,VCCVC
Q-AO1-S-T-AH1-N,0.803712368978,6.26339826259,6,423,VCCVC
Q-AO1-K-W-ER1-D,0.969771392312,6.59304453414,6,423,VCCVC
Q-AE1-K-S-AH1-L,0.993039543107,5.27299955856,6,423,VCCVC
Q-AE1-K-S-IH1-Z,0.865095589586,3.55534806149,6,423,VCCVC
Q-AE1-K-S-AH1-S,0.967647050676,4.39444915467,6,423,VCCVC
Q-AE1-Z-T-EH1-K,0.996472934637,4.02535169074,6,423,VCCVC
Q-IY1-R-F-AH1-L,0.998149048328,3.09104245336,6,423,VCCVC
Q-IH1-R-L-AH1-S,0.883246151123,1.38629436112,6,423,VCCVC
Q-IH1-R-F-OW1-N,0.999383846332,1.79175946923,6,423,VCCVC
Q-IH1-R-P-IY1-S,0.995136185307,3.295836866,6,423,VCCVC
Q-IH1-R-SH-AA1-T,0.999699566356,2.94443897917,6,423,VCCVC
Q-ER1-TH-L-IH1-NG,0.999531189986,3.55534806149,6,423,VCCVC
Q-ER1-TH-W-ER1-M,0.999871715867,1.94591014906,6,423,VCCVC
Q-IY1-S-T-ER1-N,0.999931750179,6.02586597383,6,423,VCCVC
Q-EH1-JH-W-EY1-Z,0.960139730771,1.09861228867,6,423,VCCVC
Q-EH1-JH-W-AY1-Z,0.993210872854,2.83321334406,6,423,VCCVC
Q-EH1-D-W-ER1-D,0.986862694357,6.95749737088,6,423,VCCVC
Q-EH1-G-HH-EH1-D,0.971251455562,4.04305126783,6,423,VCCVC
Q-EH1-G-N-AO1-G,0.996418737286,4.36944785247,6,423,VCCVC
Q-EH1-G-SH-EH1-L,0.999897599428,3.13549421593,6,423,VCCVC
Q-IH1-G-R-EH1-S,0.993477058515,2.30258509299,6,423,VCCVC
Q-EH1-L-B-OW1-D,0.93083419188,1.94591014906,6,423,VCCVC
Q-EH1-L-B-OW1-Z,0.931888310734,4.8283137373,6,423,VCCVC
Q-EH1-L-D-ER1-Z,0.947791044401,5.62040086572,6,423,VCCVC
Q-EH1-L-F-IH1-N,0.9952394928,2.07944154168,6,423,VCCVC
Q-EH1-L-S-IH1-Z,0.965072034967,1.94591014906,6,423,VCCVC
Q-EH1-L-V-IH1-S,0.998968156022,6.28599809451,6,423,VCCVC
Q-EH1-M-B-AA1-M,0.976361036263,1.38629436112,6,423,VCCVC
Q-IH1-M-B-EH1-D,0.967361378476,1.79175946923,6,423,VCCVC
Q-EH1-M-B-ER1-Z,0.926217506131,2.63905732962,6,423,VCCVC
Q-EH1-N-K-OW1-D,0.983838047773,1.60943791243,6,423,VCCVC
Q-EH1-N-D-IY1-R,0.986359721928,1.79175946923,6,423,VCCVC
Q-EH1-N-D-AH1-D,0.9664719223,7.32052696227,6,423,VCCVC
Q-EH1-N-D-IH1-NG,0.943161556836,6.69950034016,6,423,VCCVC
Q-EH1-N-D-IH1-V,0.935375085796,1.94591014906,6,423,VCCVC
Q-EH1-N-D-AW1-D,0.98408268677,3.4657359028,6,423,VCCVC
Q-IH1-N-G-EY1-JH,0.990385874046,5.74939298591,6,423,VCCVC
Q-EH1-N-JH-AH1-N,0.994691733152,7.39387829011,6,423,VCCVC
Q-EH1-NG-G-AH1-L,0.862667436989,4.14313472639,6,423,VCCVC
Q-EH1-N-JH-OY1-N,0.934136396735,2.07944154168,6,423,VCCVC
Q-EH1-N-JH-OY1-D,0.976873512564,6.83087423465,6,423,VCCVC
Q-EH1-N-JH-OY1-Z,0.785472856048,5.0106352941,6,423,VCCVC
Q-EH1-N-R-EY1-JH,0.994567947679,2.63905732962,6,423,VCCVC
Q-EH1-N-R-IH1-CH,0.998869971982,2.63905732962,6,423,VCCVC
Q-IH1-N-R-AY1-T,0.879817447226,3.25809653802,6,423,VCCVC
Q-EH1-N-R-OW1-L,0.9860148813,3.52636052462,6,423,VCCVC
Q-EH1-N-S-AH1-N,0.992382741242,5.19849703127,6,423,VCCVC
Q-IH1-N-S-UW1-D,0.93295847938,2.77258872224,6,423,VCCVC
Q-IH1-N-S-UW1-Z,0.781715921624,2.19722457734,6,423,VCCVC
Q-EH1-N-SH-UH1-R,0.939741442086,5.53338948873,6,423,VCCVC
Q-EH1-N-T-EY1-L,0.963018482463,3.36729582999,6,423,VCCVC
Q-EH1-N-T-ER1-D,0.945439269851,6.61606518513,6,423,VCCVC
Q-EH1-N-T-ER1-Z,0.80166319064,5.26785815906,6,423,VCCVC
Q-IH1-N-T-AY1-S,0.979671407701,3.25809653802,6,423,VCCVC
Q-EH1-N-T-UW1-M,0.995448804619,1.60943791243,6,423,VCCVC
Q-EH1-N-V-IY1-D,0.979648335039,3.93182563272,6,423,VCCVC
Q-EH1-N-V-OY1-Z,0.888872624629,2.30258509299,6,423,VCCVC
Q-EH1-N-Z-AY1-M,0.995084654323,3.98898404656,6,423,VCCVC
Q-IY1-F-R-AH1-M,0.999298451042,3.36729582999,6,423,VCCVC
Q-EH1-P-S-AH1-M,0.975685478371,1.94591014906,6,423,VCCVC
Q-IY1-K-W-AH1-L,0.999866559642,6.52502965784,6,423,VCCVC
Q-IH1-K-W-EY1-T,0.989098987121,2.99573227355,6,423,VCCVC
Q-IY1-K-W-AY1-N,0.999768752441,1.94591014906,6,423,VCCVC
Q-IH1-K-W-IH1-P,0.991103668548,2.83321334406,6,423,VCCVC
