Word,Confusability,Frequency,Length,NumNeighbors,CV
Q-AH1,0.836966580753,13.8903935155,2,10,V
Q-EY1,0.875254552079,5.58349630878,2,10,V
Q-AA1,0.545241239869,9.48971301656,2,10,V
Q-AY1,0.985261227473,14.5317197541,2,10,V
Q-OW1,0.90452313418,12.1232343672,2,10,V
Q-AO1,0.843944865186,7.70210434005,2,10,V
Q-IY1,0.9183530088,8.26719218593,2,10,V
Q-EH1,0.91242948315,7.87054784451,2,10,V
Q-ER1,0.96570197133,7.58375630071,2,10,V
Q-OY1,0.911770652351,5.74300318781,2,10,V
Q-UW1,0.854537313129,8.48198043566,2,10,V
Q-EY1-EY1,0.992675911801,4.46590811865,3,6,VV
Q-ER1-EY1,0.995018800431,4.68213122712,3,6,VV
Q-AW1-ER1,0.998251015493,11.2860499586,3,6,VV
Q-ER1-AY1,0.977637466682,3.33220451018,3,6,VV
Q-IY1-AH1,0.999093975889,3.04452243772,3,6,VV
Q-AY1-OW1,0.999984815341,2.63905732962,3,6,VV
Q-OY1-ER1,0.925218761275,1.09861228867,3,6,VV
Q-T-R-IH1-P-AH1-L-EY1,0.967494513418,3.21887582487,8,106,CCVCVCV
Q-B-Y-UW1-T-IH1-F-AY1,0.999999987803,2.07944154168,8,106,CCVCVCV
Q-B-L-UW1-B-EH1-R-IY1,0.999998670168,4.8751973232,8,106,CCVCVCV
Q-B-R-AA1-CH-EH1-R-OW1,0.99999996828,2.30258509299,8,106,CCVCVCV
Q-B-R-AE1-S-AH1-R-IY1,0.999994294271,1.60943791243,8,106,CCVCVCV
Q-B-R-AH1-V-AA1-D-OW1,0.998819313915,3.17805383035,8,106,CCVCVCV
Q-B-R-EY1-K-AH1-W-EY1,0.999990143084,3.52636052462,8,106,CCVCVCV
Q-B-R-EH1-V-AH1-T-IY1,0.967002905358,2.3978952728,8,106,CCVCVCV
Q-B-R-AA1-K-AH1-L-IY1,0.999169378991,4.75359019111,8,106,CCVCVCV
Q-B-R-AH1-DH-ER1-L-IY1,0.999986605856,3.76120011569,8,106,CCVCVCV
Q-B-R-UW1-HH-AA1-HH-AA1,0.999995167594,2.3978952728,8,106,CCVCVCV
Q-B-R-UW1-T-AH1-L-IY1,0.998905363268,4.52178857705,8,106,CCVCVCV
Q-K-L-EH1-R-AH1-F-AY1,0.999961100314,4.73619844839,8,106,CCVCVCV
Q-K-L-EH1-R-AH1-T-IY1,0.999515332234,4.67282883446,8,106,CCVCVCV
Q-K-L-AE1-S-AH1-F-AY1,0.999924842032,3.4657359028,8,106,CCVCVCV
Q-K-L-EH1-V-ER1-L-IY1,0.999982246017,3.80666248977,8,106,CCVCVCV
Q-K-R-EY1-Z-AH1-L-IY1,0.999218861979,1.60943791243,8,106,CCVCVCV
Q-K-R-EH1-D-AH1-T-ER1,0.607126366318,1.94591014906,8,106,CCVCVCV
Q-K-R-AO1-S-OW1-V-ER1,0.99999959933,2.99573227355,8,106,CCVCVCV
Q-K-R-AA1-CH-AH1-T-IY1,0.999641490784,2.56494935746,8,106,CCVCVCV
Q-K-R-UW1-S-AH1-F-AY1,0.99999937654,4.70953020131,8,106,CCVCVCV
Q-K-R-UW1-S-EY1-D-ER1,0.999940825291,4.04305126783,8,106,CCVCVCV
Q-K-R-AY1-B-EY1-B-IY1,0.999818672889,4.20469261939,8,106,CCVCVCV
Q-K-W-IY1-D-AE1-D-OW1,0.999999995276,2.63905732962,8,106,CCVCVCV
Q-K-Y-UW1-R-AE1-R-EY1,0.999999193014,2.30258509299,8,106,CCVCVCV
Q-K-Y-UH1-R-EY1-T-ER1,0.99999996707,3.85014760171,8,106,CCVCVCV
Q-F-L-AO1-R-AH1-D-AH1,0.999994004635,6.84374994901,8,106,CCVCVCV
Q-F-L-AY1-K-AE1-CH-ER1,0.999889379718,0.69314718056,8,106,CCVCVCV
Q-F-L-AY1-P-EY1-P-ER1,0.999999576809,2.63905732962,8,106,CCVCVCV
Q-F-R-IY1-L-OW1-D-ER1,0.999997288598,2.07944154168,8,106,CCVCVCV
Q-F-R-EH1-SH-AH1-N-ER1,0.999997552462,2.99573227355,8,106,CCVCVCV
Q-G-L-AO1-K-OW1-M-AH1,0.999999961226,3.43398720449,8,106,CCVCVCV
Q-G-L-IY1-F-AH1-L-IY1,0.997122774273,1.79175946923,8,106,CCVCVCV
Q-G-L-OW1-B-AH1-L-IY1,0.999693850146,2.3978952728,8,106,CCVCVCV
Q-G-L-AO1-R-AH1-F-AY1,0.998893104285,2.94443897917,8,106,CCVCVCV
Q-G-L-AH1-T-AH1-N-IY1,0.999974986406,2.8903717579,8,106,CCVCVCV
Q-G-R-AH1-F-IY1-T-IY1,0.999889657837,4.63472898823,8,106,CCVCVCV
Q-G-R-AH1-M-ER1-S-IY1,0.999983078313,3.17805383035,8,106,CCVCVCV
Q-G-R-AH1-N-AA1-D-AH1,0.996089633492,3.58351893846,8,106,CCVCVCV
Q-G-R-AA1-N-AA1-D-OW1,0.991505359966,2.19722457734,8,106,CCVCVCV
Q-G-R-AH1-N-OW1-L-AH1,0.999159386048,3.40119738166,8,106,CCVCVCV
Q-G-R-AE1-T-AH1-F-AY1,0.999991348474,2.07944154168,8,106,CCVCVCV
Q-G-R-AE1-V-AH1-T-IY1,0.994105101327,5.86078622347,8,106,CCVCVCV
Q-G-R-IY1-D-AH1-L-IY1,0.996708166102,0.69314718056,8,106,CCVCVCV
Q-G-R-IH1-N-EY1-D-AH1,0.99999484956,3.36729582999,8,106,CCVCVCV
Q-M-Y-UW1-K-OW1-S-AH1,0.999999931953,2.56494935746,8,106,CCVCVCV
Q-M-Y-UW1-T-AH1-N-IY1,0.99998894278,4.83628190695,8,106,CCVCVCV
Q-P-L-AH1-S-IY1-B-OW1,0.999996975275,3.61091791264,8,106,CCVCVCV
Q-P-L-EY1-F-AH1-L-IY1,0.99852167852,2.07944154168,8,106,CCVCVCV
Q-P-L-UH1-R-AH1-S-IY1,0.997607963262,1.60943791243,8,106,CCVCVCV
Q-P-R-IY1-K-ER1-S-ER1,0.999999419126,1.94591014906,8,106,CCVCVCV
Q-P-R-EH1-D-AH1-T-ER1,0.897651869507,4.89783979995,8,106,CCVCVCV
Q-P-R-IY1-Z-ER1-V-ER1,0.999942284435,2.63905732962,8,106,CCVCVCV
Q-P-R-AY1-M-EH1-R-IY1,0.999989444784,6.09582456243,8,106,CCVCVCV
Q-P-R-IH1-Z-AH1-N-ER1,0.999908881513,7.07326971746,8,106,CCVCVCV
Q-P-R-AY1-V-AH1-S-IY1,0.999621879056,6.65157187359,8,106,CCVCVCV
Q-P-R-OW1-B-AH1-T-IY1,0.998252192281,1.09861228867,8,106,CCVCVCV
Q-P-R-AH1-S-IY1-JH-ER1,0.999958425812,6.71295620068,8,106,CCVCVCV
Q-P-R-AA1-S-EH1-S-ER1,0.834524728484,3.82864139649,8,106,CCVCVCV
Q-P-R-AA1-D-AH1-JH-IY1,0.998109949479,4.20469261939,8,106,CCVCVCV
Q-P-R-AH1-D-UW1-S-ER1,0.999270408843,6.45519856334,8,106,CCVCVCV
Q-P-R-AH1-F-EH1-S-ER1,0.999423809955,8.17413934343,8,106,CCVCVCV
Q-P-R-AA1-JH-AH1-N-IY1,0.992604716968,2.8903717579,8,106,CCVCVCV
Q-P-R-AH1-M-OW1-T-ER1,0.999978508703,3.93182563272,8,106,CCVCVCV
Q-P-R-AH1-P-EH1-L-ER1,0.999949756686,4.35670882669,8,106,CCVCVCV
Q-P-R-AA1-P-ER1-L-IY1,0.990447078676,6.48920493133,8,106,CCVCVCV
Q-P-R-AA1-P-ER1-T-IY1,0.996192140384,7.43720636687,8,106,CCVCVCV
Q-P-R-AA1-F-AH1-S-IY1,0.998000244861,5.77144112313,8,106,CCVCVCV
Q-P-R-OW1-T-AH1-ZH-EY1,0.999977493636,3.13549421593,8,106,CCVCVCV
Q-P-R-AH1-V-AY1-D-ER1,0.999941038621,4.3040650932,8,106,CCVCVCV
Q-P-R-AH1-V-AY1-Z-OW1,0.999377819357,2.30258509299,8,106,CCVCVCV
Q-P-R-UW1-N-EH1-L-AH1,0.999999711449,3.04452243772,8,106,CCVCVCV
Q-P-Y-UW1-B-ER1-T-IY1,0.999912144561,4.7184988713,8,106,CCVCVCV
Q-P-Y-UH1-R-AH1-F-AY1,0.999937936663,3.43398720449,8,106,CCVCVCV
Q-P-Y-UH1-R-AH1-T-IY1,0.999440788977,4.7957905456,8,106,CCVCVCV
Q-K-W-AA1-L-AH1-F-AY1,0.999985376305,5.34233425196,8,106,CCVCVCV
Q-K-W-AA1-L-AH1-T-IY1,0.999637973394,6.85329909319,8,106,CCVCVCV
Q-K-W-EH1-R-IY1-D-AH1,0.999999998194,2.19722457734,8,106,CCVCVCV
Q-S-K-AA1-L-ER1-L-IY1,0.999997776636,3.09104245336,8,106,CCVCVCV
Q-S-L-IY1-P-AH1-L-IY1,0.996975663925,0.69314718056,8,106,CCVCVCV
Q-S-L-IY1-P-OW1-V-ER1,0.999997832705,4.3040650932,8,106,CCVCVCV
Q-S-L-AA1-P-AH1-L-IY1,0.999061508243,1.09861228867,8,106,CCVCVCV
Q-S-P-AH1-G-EH1-T-IY1,0.999999564364,5.71042701737,8,106,CCVCVCV
Q-S-P-AE1-CH-UH1-L-AH1,0.999999656153,4.02535169074,8,106,CCVCVCV
Q-S-P-EH1-SH-AH1-L-IY1,0.999990467612,5.1416635565,8,106,CCVCVCV
Q-S-P-EH1-S-AH1-F-AY1,0.999995394957,3.82864139649,8,106,CCVCVCV
Q-S-P-IY1-D-AH1-L-IY1,0.961049063443,1.09861228867,8,106,CCVCVCV
Q-S-P-IH1-L-OW1-V-ER1,0.999978867267,1.09861228867,8,106,CCVCVCV
Q-S-T-AH1-K-AA1-T-OW1,0.999999391334,2.07944154168,8,106,CCVCVCV
Q-S-T-AE1-M-AH1-N-AH1,0.999997999732,4.39444915467,8,106,CCVCVCV
Q-S-T-EY1-P-AH1-L-ER1,0.987306436399,3.78418963392,8,106,CCVCVCV
Q-S-T-EH1-D-AH1-L-IY1,0.999666732779,4.09434456222,8,106,CCVCVCV
Q-S-T-IH1-K-AH1-L-ER1,0.997778432183,3.82864139649,8,106,CCVCVCV
Q-S-T-IH1-F-AH1-N-ER1,0.986258709909,1.38629436112,8,106,CCVCVCV
Q-S-T-AH1-L-EH1-T-OW1,0.999986378998,2.83321334406,8,106,CCVCVCV
Q-S-T-AA1-P-OW1-V-ER1,0.999989029764,2.99573227355,8,106,CCVCVCV
Q-S-T-UW1-P-IH1-D-ER1,0.999977225712,3.43398720449,8,106,CCVCVCV
Q-S-W-AA1-HH-IY1-L-IY1,0.999998574302,3.04452243772,8,106,CCVCVCV
Q-S-W-IY1-T-AH1-N-ER1,0.999983329639,2.63905732962,8,106,CCVCVCV
Q-T-R-AE1-F-IH1-K-ER1,0.999993611859,2.07944154168,8,106,CCVCVCV
Q-T-R-AE1-JH-AH1-D-IY1,0.999815043871,6.58340922216,8,106,CCVCVCV
Q-T-R-AE1-V-AH1-L-ER1,0.999981320847,5.26785815906,8,106,CCVCVCV
Q-T-R-IH1-L-AH1-JH-IY1,0.999353693548,3.4657359028,8,106,CCVCVCV
Q-T-R-IH1-N-AH1-T-IY1,0.999831519683,5.00394630595,8,106,CCVCVCV
Q-T-R-IH1-P-AH1-L-IY1,0.997920974649,2.94443897917,8,106,CCVCVCV
Q-T-S-UW1-N-AA1-M-IY1,0.999999992731,3.295836866,8,106,CCVCVCV
Q-T-Y-UW1-P-AH1-L-OW1,0.999999735697,2.48490664979,8,106,CCVCVCV
Q-AA1-N-K-AO1-R,0.996751061037,4.83628190695,6,423,VCCVC
Q-AE1-B-HH-AO1-R,0.999759425628,2.48490664979,6,423,VCCVC
Q-AH1-B-L-EY1-Z,0.984879859535,3.04452243772,6,423,VCCVC
Q-AH1-B-R-AO1-D,0.9915061405,5.52146091786,6,423,VCCVC
Q-AE1-B-S-EH1-S,0.801439056927,3.21887582487,6,423,VCCVC
Q-AH1-B-S-ER1-D,0.98236197603,6.20455776257,6,423,VCCVC
Q-AH1-B-Y-UW1-S,0.973803666564,6.25958146406,6,423,VCCVC
Q-AE1-K-S-IY1-D,0.959025289643,1.94591014906,6,423,VCCVC
Q-AE1-K-S-EH1-S,0.911057952815,7.38709023566,6,423,VCCVC
Q-AH1-K-L-EY1-M,0.973942622503,3.09104245336,6,423,VCCVC
Q-AH1-K-R-UW1-D,0.886453504336,2.56494935746,6,423,VCCVC
Q-AH1-K-Y-UW1-Z,0.970305915,5.66988092298,6,423,VCCVC
Q-AH1-K-W-IH1-T,0.949434300638,3.17805383035,6,423,VCCVC
Q-AH1-K-R-AO1-S,0.99841805394,8.47657950853,6,423,VCCVC
Q-AE1-K-T-IH1-D,0.831380199619,6.30627528695,6,423,VCCVC
Q-AE1-K-T-AH1-N,0.979746338813,4.18965474203,6,423,VCCVC
Q-AE1-K-T-IH1-NG,0.85378144103,7.89170465933,6,423,VCCVC
Q-AE1-K-SH-AH1-N,0.972289177254,8.04398443122,6,423,VCCVC
Q-AE1-K-T-IH1-V,0.913612293256,6.36990098283,6,423,VCCVC
Q-AE1-K-T-ER1-Z,0.994875775914,6.4676987261,6,423,VCCVC
Q-AH1-K-Y-UW1-T,0.979463944313,5.0106352941,6,423,VCCVC
Q-AE1-D-R-EH1-S,0.998718405636,7.88833450074,6,423,VCCVC
Q-AH1-D-HH-IH1-R,0.97345856068,3.36729582999,6,423,VCCVC
Q-AE1-D-M-IH1-N,0.999226235848,3.09104245336,6,423,VCCVC
Q-AE1-D-M-AY1-R,0.99976762672,6.58202513889,6,423,VCCVC
Q-AH1-D-M-IH1-T,0.992975547345,8.01268092971,6,423,VCCVC
Q-AH1-D-R-OY1-T,0.999319632354,1.79175946923,6,423,VCCVC
Q-AE1-D-V-ER1-B,0.96918502405,2.30258509299,6,423,VCCVC
Q-AE1-D-V-ER1-S,0.971956712572,3.58351893846,6,423,VCCVC
Q-AE1-D-V-AY1-S,0.934369340467,7.80261806344,6,423,VCCVC
Q-AE1-D-V-AY1-Z,0.844796532417,6.43294009274,6,423,VCCVC
Q-EH1-S-TH-IY1-T,0.987688781945,1.79175946923,6,423,VCCVC
Q-AE1-F-G-AE1-N,0.999865683791,3.36729582999,6,423,VCCVC
Q-AH1-F-L-EY1-M,0.847359430623,2.83321334406,6,423,VCCVC
Q-AH1-F-L-OW1-T,0.989847218847,4.44265125649,6,423,VCCVC
Q-AH1-F-R-EY1-D,0.991813284357,9.44390938877,6,423,VCCVC
Q-AH1-F-R-EH1-SH,0.993569100078,2.56494935746,6,423,VCCVC
Q-EY1-JH-L-AH1-S,0.992881585373,2.7080502011,6,423,VCCVC
Q-AH1-G-R-IY1-D,0.961494899625,7.51316354523,6,423,VCCVC
Q-AH1-G-R-IY1-Z,0.80465550975,5.38907172982,6,423,VCCVC
Q-EY1-M-L-AH1-S,0.994719197033,2.63905732962,6,423,VCCVC
Q-EH1-R-B-AE1-G,0.988135149233,2.99573227355,6,423,VCCVC
Q-EH1-R-B-EY1-S,0.98561989218,1.60943791243,6,423,VCCVC
Q-EH1-R-B-OW1-T,0.998032390592,1.38629436112,6,423,VCCVC
Q-EH1-R-D-EY1-L,0.90424148966,1.79175946923,6,423,VCCVC
Q-EH1-R-F-EH1-R,0.996250597355,2.48490664979,6,423,VCCVC
Q-EH1-R-HH-EH1-D,0.956039395258,3.295836866,6,423,VCCVC
Q-EH1-R-L-AH1-S,0.942365959292,1.60943791243,6,423,VCCVC
Q-EH1-R-L-AY1-N,0.999092058221,5.80211837538,6,423,VCCVC
Q-EH1-R-L-AO1-K,0.999590906208,3.73766961828,6,423,VCCVC
Q-EH1-R-M-EY1-L,0.986830659211,2.83321334406,6,423,VCCVC
Q-EH1-R-M-AH1-N,0.980480893872,3.40119738166,6,423,VCCVC
Q-EH1-R-M-EH1-N,0.976785280748,3.52636052462,6,423,VCCVC
Q-EH1-R-SH-IH1-P,0.999987859827,3.40119738166,6,423,VCCVC
Q-EH1-R-T-AY1-T,0.996836271031,4.04305126783,6,423,VCCVC
Q-EH1-R-T-AY1-M,0.992812804773,2.56494935746,6,423,VCCVC
Q-EH1-R-W-EY1-Z,0.99198586512,3.80666248977,6,423,VCCVC
Q-AE1-K-R-AH1-N,0.971605205663,3.63758615973,6,423,VCCVC
Q-AA1-L-B-AH1-N,0.51920360804,1.38629436112,6,423,VCCVC
Q-AE1-L-B-ER1-T,0.998754921626,6.85540879861,6,423,VCCVC
Q-AE1-L-B-AH1-M,0.991817756659,6.25766758788,6,423,VCCVC
Q-AE1-L-B-AH1-S,0.993139747283,2.3978952728,6,423,VCCVC
Q-AE1-L-K-OW1-V,0.998365839757,3.17805383035,6,423,VCCVC
Q-AA1-L-D-AH1-N,0.887337145265,4.44265125649,6,423,VCCVC
Q-AE1-L-P-AY1-N,0.998708835269,4.1743872699,6,423,VCCVC
Q-AO1-L-R-AY1-T,0.999807234085,8.30498958014,6,423,VCCVC
Q-AA1-L-T-EH1-R,0.997577303357,4.15888308336,6,423,VCCVC
Q-AO1-L-T-ER1-Z,0.77618860081,3.25809653802,6,423,VCCVC
Q-AO1-L-T-ER1-D,0.975930161369,5.42934562895,6,423,VCCVC
Q-AE1-L-T-OW1-Z,0.918731159236,1.94591014906,6,423,VCCVC
Q-AO1-L-W-EY1-Z,0.999695182453,10.416849956,6,423,VCCVC
Q-AE1-M-B-ER1-Z,0.73784066738,1.60943791243,6,423,VCCVC
Q-AE1-M-B-AH1-L,0.680928532575,1.60943791243,6,423,VCCVC
Q-AE1-M-B-UH1-SH,0.999833477843,5.62401750619,6,423,VCCVC
Q-AE1-M-P-AH1-L,0.908360118242,4.53259949315,6,423,VCCVC
Q-AH1-M-Y-UW1-Z,0.98704031322,4.89034912822,6,423,VCCVC
Q-AE1-NG-K-ER1-Z,0.792394778599,3.68887945411,6,423,VCCVC
Q-AE1-NG-K-ER1-D,0.891407616164,3.58351893846,6,423,VCCVC
Q-AE1-N-D-ER1-Z,0.892209568416,4.38202663467,6,423,VCCVC
