Word,Confusability,Frequency,Length,NumNeighbors,CV
Q-S-P-AE1-CH-UH1-L-AH1,0.999999656127,4.02535169074,8,106,CCVCVCV
Q-S-P-EH1-SH-AH1-L-IY1,0.999990407005,5.1416635565,8,106,CCVCVCV
Q-S-P-EH1-S-AH1-F-AY1,0.99999539396,3.82864139649,8,106,CCVCVCV
Q-S-P-IY1-D-AH1-L-IY1,0.961021750082,1.09861228867,8,106,CCVCVCV
Q-S-P-IH1-L-OW1-V-ER1,0.999978867176,1.09861228867,8,106,CCVCVCV
Q-S-T-AH1-K-AA1-T-OW1,0.999999390849,2.07944154168,8,106,CCVCVCV
Q-S-T-AE1-M-AH1-N-AH1,0.999998013236,4.39444915467,8,106,CCVCVCV
Q-S-T-EY1-P-AH1-L-ER1,0.987306436409,3.78418963392,8,106,CCVCVCV
Q-S-T-EH1-D-AH1-L-IY1,0.9996667319,4.09434456222,8,106,CCVCVCV
Q-S-T-IH1-K-AH1-L-ER1,0.99777843216,3.82864139649,8,106,CCVCVCV
Q-S-T-IH1-F-AH1-N-ER1,0.986258709902,1.38629436112,8,106,CCVCVCV
Q-S-T-AH1-L-EH1-T-OW1,0.999986378983,2.83321334406,8,106,CCVCVCV
Q-S-T-AA1-P-OW1-V-ER1,0.999989026192,2.99573227355,8,106,CCVCVCV
Q-S-T-UW1-P-IH1-D-ER1,0.999977225316,3.43398720449,8,106,CCVCVCV
Q-S-W-AA1-HH-IY1-L-IY1,0.999997974444,3.04452243772,8,106,CCVCVCV
Q-S-W-IY1-T-AH1-N-ER1,0.999983326182,2.63905732962,8,106,CCVCVCV
Q-T-R-AE1-F-IH1-K-ER1,0.999993591995,2.07944154168,8,106,CCVCVCV
Q-T-R-AE1-JH-AH1-D-IY1,0.999811324024,6.58340922216,8,106,CCVCVCV
Q-T-R-AE1-V-AH1-L-ER1,0.999981141807,5.26785815906,8,106,CCVCVCV
Q-T-R-IH1-L-AH1-JH-IY1,0.99934887602,3.4657359028,8,106,CCVCVCV
Q-T-R-IH1-N-AH1-T-IY1,0.999711597606,5.00394630595,8,106,CCVCVCV
Q-T-R-IH1-P-AH1-L-IY1,0.997595920455,2.94443897917,8,106,CCVCVCV
Q-T-S-UW1-N-AA1-M-IY1,0.999999992727,3.295836866,8,106,CCVCVCV
Q-T-Y-UW1-P-AH1-L-OW1,0.99999973073,2.48490664979,8,106,CCVCVCV
Q-AA1-N-K-AO1-R,0.99606517141,4.83628190695,6,423,VCCVC
Q-AE1-B-HH-AO1-R,0.999401236342,2.48490664979,6,423,VCCVC
Q-AH1-B-L-EY1-Z,0.93709083371,3.04452243772,6,423,VCCVC
Q-AH1-B-R-AO1-D,0.96059424945,5.52146091786,6,423,VCCVC
Q-AE1-B-S-EH1-S,0.654674893658,3.21887582487,6,423,VCCVC
Q-AH1-B-S-ER1-D,0.977767858798,6.20455776257,6,423,VCCVC
Q-AH1-B-Y-UW1-S,0.97527064869,6.25958146406,6,423,VCCVC
Q-AE1-K-S-IY1-D,0.958454552531,1.94591014906,6,423,VCCVC
Q-AE1-K-S-EH1-S,0.892791330888,7.38709023566,6,423,VCCVC
Q-AH1-K-L-EY1-M,0.97400331272,3.09104245336,6,423,VCCVC
Q-AH1-K-R-UW1-D,0.888252875066,2.56494935746,6,423,VCCVC
Q-AH1-K-Y-UW1-Z,0.962704069155,5.66988092298,6,423,VCCVC
Q-AH1-K-W-IH1-T,0.985214000028,3.17805383035,6,423,VCCVC
Q-AH1-K-R-AO1-S,0.999590487527,8.47657950853,6,423,VCCVC
Q-AE1-K-T-IH1-D,0.831048496814,6.30627528695,6,423,VCCVC
Q-AE1-K-T-AH1-N,0.980830007262,4.18965474203,6,423,VCCVC
Q-AE1-K-T-IH1-NG,0.853778382978,7.89170465933,6,423,VCCVC
Q-AE1-K-SH-AH1-N,0.985739103442,8.04398443122,6,423,VCCVC
Q-AE1-K-T-IH1-V,0.91356436991,6.36990098283,6,423,VCCVC
Q-AE1-K-T-ER1-Z,0.994777175698,6.4676987261,6,423,VCCVC
Q-AH1-K-Y-UW1-T,0.979144664058,5.0106352941,6,423,VCCVC
Q-AE1-D-R-EH1-S,0.998699433986,7.88833450074,6,423,VCCVC
Q-AH1-D-HH-IH1-R,0.973129973294,3.36729582999,6,423,VCCVC
Q-AE1-D-M-IH1-N,0.999167530374,3.09104245336,6,423,VCCVC
Q-AE1-D-M-AY1-R,0.999773441657,6.58202513889,6,423,VCCVC
Q-AH1-D-M-IH1-T,0.993366432117,8.01268092971,6,423,VCCVC
Q-AH1-D-R-OY1-T,0.999515932169,1.79175946923,6,423,VCCVC
Q-AE1-D-V-ER1-B,0.93786015465,2.30258509299,6,423,VCCVC
Q-AE1-D-V-ER1-S,0.896771920403,3.58351893846,6,423,VCCVC
Q-AE1-D-V-AY1-S,0.934267834706,7.80261806344,6,423,VCCVC
Q-AE1-D-V-AY1-Z,0.844711277541,6.43294009274,6,423,VCCVC
Q-EH1-S-TH-IY1-T,0.997000466323,1.79175946923,6,423,VCCVC
Q-AE1-F-G-AE1-N,0.999822978467,3.36729582999,6,423,VCCVC
Q-AH1-F-L-EY1-M,0.846746088851,2.83321334406,6,423,VCCVC
Q-AH1-F-L-OW1-T,0.990531934398,4.44265125649,6,423,VCCVC
Q-AH1-F-R-EY1-D,0.993233774366,9.44390938877,6,423,VCCVC
Q-AH1-F-R-EH1-SH,0.993529387666,2.56494935746,6,423,VCCVC
Q-EY1-JH-L-AH1-S,0.992887090431,2.7080502011,6,423,VCCVC
Q-AH1-G-R-IY1-D,0.961475211894,7.51316354523,6,423,VCCVC
Q-AH1-G-R-IY1-Z,0.804645794283,5.38907172982,6,423,VCCVC
Q-EY1-M-L-AH1-S,0.994760317624,2.63905732962,6,423,VCCVC
Q-EH1-R-B-AE1-G,0.989903569423,2.99573227355,6,423,VCCVC
Q-EH1-R-B-EY1-S,0.987290042998,1.60943791243,6,423,VCCVC
Q-EH1-R-B-OW1-T,0.997855729682,1.38629436112,6,423,VCCVC
Q-EH1-R-D-EY1-L,0.902631963905,1.79175946923,6,423,VCCVC
Q-EH1-R-F-EH1-R,0.995999898704,2.48490664979,6,423,VCCVC
Q-EH1-R-HH-EH1-D,0.956491126095,3.295836866,6,423,VCCVC
Q-EH1-R-L-AH1-S,0.939850227621,1.60943791243,6,423,VCCVC
Q-EH1-R-L-AY1-N,0.998963311179,5.80211837538,6,423,VCCVC
Q-EH1-R-L-AO1-K,0.999355190798,3.73766961828,6,423,VCCVC
Q-EH1-R-M-EY1-L,0.986839797041,2.83321334406,6,423,VCCVC
Q-EH1-R-M-AH1-N,0.979403242873,3.40119738166,6,423,VCCVC
Q-EH1-R-M-EH1-N,0.976775196607,3.52636052462,6,423,VCCVC
Q-EH1-R-SH-IH1-P,0.999984734381,3.40119738166,6,423,VCCVC
Q-EH1-R-T-AY1-T,0.996766141392,4.04305126783,6,423,VCCVC
Q-EH1-R-T-AY1-M,0.992813281978,2.56494935746,6,423,VCCVC
Q-EH1-R-W-EY1-Z,0.995461711582,3.80666248977,6,423,VCCVC
Q-AE1-K-R-AH1-N,0.966082137961,3.63758615973,6,423,VCCVC
Q-AA1-L-B-AH1-N,0.594491338048,1.38629436112,6,423,VCCVC
Q-AE1-L-B-ER1-T,0.998672242928,6.85540879861,6,423,VCCVC
Q-AE1-L-B-AH1-M,0.987179749758,6.25766758788,6,423,VCCVC
Q-AE1-L-B-AH1-S,0.99442953924,2.3978952728,6,423,VCCVC
Q-AE1-L-K-OW1-V,0.997992234843,3.17805383035,6,423,VCCVC
Q-AA1-L-D-AH1-N,0.886534569546,4.44265125649,6,423,VCCVC
Q-AE1-L-P-AY1-N,0.998708569788,4.1743872699,6,423,VCCVC
Q-AO1-L-R-AY1-T,0.999578822319,8.30498958014,6,423,VCCVC
Q-AA1-L-T-EH1-R,0.997271076341,4.15888308336,6,423,VCCVC
Q-AO1-L-T-ER1-Z,0.775710474695,3.25809653802,6,423,VCCVC
Q-AO1-L-T-ER1-D,0.975390040381,5.42934562895,6,423,VCCVC
Q-AE1-L-T-OW1-Z,0.900474813202,1.94591014906,6,423,VCCVC
Q-AO1-L-W-EY1-Z,0.999844074577,10.416849956,6,423,VCCVC
Q-AE1-M-B-ER1-Z,0.742122557501,1.60943791243,6,423,VCCVC
Q-AE1-M-B-AH1-L,0.353038963077,1.60943791243,6,423,VCCVC
Q-AE1-M-B-UH1-SH,0.999896756593,5.62401750619,6,423,VCCVC
Q-AE1-M-P-AH1-L,0.901133036942,4.53259949315,6,423,VCCVC
Q-AH1-M-Y-UW1-Z,0.994085883182,4.89034912822,6,423,VCCVC
Q-AE1-NG-K-ER1-Z,0.785290061646,3.68887945411,6,423,VCCVC
Q-AE1-NG-K-ER1-D,0.891248733329,3.58351893846,6,423,VCCVC
Q-AE1-N-D-ER1-Z,0.893565506568,4.38202663467,6,423,VCCVC
Q-AE1-N-D-IY1-Z,0.954335606186,3.09104245336,6,423,VCCVC
Q-EY1-N-JH-AH1-L,0.997884605527,8.29204763743,6,423,VCCVC
Q-AE1-NG-G-ER1-D,0.892407322665,3.33220451018,6,423,VCCVC
Q-AE1-NG-G-ER1-Z,0.655345870651,2.94443897917,6,423,VCCVC
Q-AE1-NG-G-AH1-L,0.806702268193,6.63463335786,6,423,VCCVC
Q-AE1-NG-G-AH1-S,0.995501540499,5.3375380797,6,423,VCCVC
Q-AE1-NG-K-AH1-L,0.879463978695,6.01371515604,6,423,VCCVC
Q-AE1-N-S-ER1-Z,0.856375300309,7.33106030522,6,423,VCCVC
Q-AE1-N-S-ER1-D,0.954082601633,6.65286302935,6,423,VCCVC
Q-AE1-N-TH-AH1-M,0.973280138845,4.56434819147,6,423,VCCVC
Q-AE1-N-T-IH1-K,0.941313833923,1.38629436112,6,423,VCCVC
Q-AE1-N-T-IY1-K,0.987898179252,5.7333412769,6,423,VCCVC
Q-AE1-N-V-AH1-L,0.905517002795,3.4657359028,6,423,VCCVC
Q-AH1-N-W-EH1-L,0.975846518119,3.17805383035,6,423,VCCVC
Q-AH1-P-L-AA1-M,0.939768839012,2.07944154168,6,423,VCCVC
Q-AH1-P-L-AO1-D,0.891217157313,4.69134788223,6,423,VCCVC
Q-AH1-P-L-AO1-Z,0.869381254634,6.3561076607,6,423,VCCVC
Q-AH1-P-L-AY1-D,0.940134984102,5.74939298591,6,423,VCCVC
Q-AH1-P-L-AY1-Z,0.810311873012,4.84418708646,6,423,VCCVC
Q-AH1-P-R-EY1-Z,0.83684963032,2.30258509299,6,423,VCCVC
Q-AH1-P-R-AY1-Z,0.904335650655,1.94591014906,6,423,VCCVC
Q-AH1-P-R-OW1-CH,0.998989947332,6.97541392746,6,423,VCCVC
Q-AH1-P-R-UW1-V,0.9730437024,6.36302810354,6,423,VCCVC
Q-EY1-P-R-AH1-L,0.969269939626,6.95939851213,6,423,VCCVC
Q-EY1-P-R-AH1-N,0.947470325878,4.91265488574,6,423,VCCVC
Q-AA1-R-K-EY1-D,0.774137336831,4.70953020131,6,423,VCCVC
Q-AA1-R-K-EY1-N,0.929122461018,3.04452243772,6,423,VCCVC
Q-AA1-R-CH-ER1-Z,0.877093349837,4.2341065046,6,423,VCCVC
Q-AA1-R-CH-AH1-Z,0.969303032111,3.76120011569,6,423,VCCVC
Q-AA1-R-CH-IH1-NG,0.997627353209,1.79175946923,6,423,VCCVC
Q-AA1-R-K-AY1-V,0.996380106666,4.20469261939,6,423,VCCVC
Q-AA1-R-G-AA1-N,0.486965174901,2.19722457734,6,423,VCCVC
Q-AA1-R-G-AH1-S,0.976065769666,3.04452243772,6,423,VCCVC
Q-AA1-R-G-AY1-L,0.995975980178,3.76120011569,6,423,VCCVC
Q-AA1-R-M-IY1-Z,0.993678565451,5.18178355029,6,423,VCCVC
Q-AA1-R-M-IH1-NG,0.99612123817,4.04305126783,6,423,VCCVC
Q-AA1-M-W-AA1-R,0.999386152341,2.07944154168,6,423,VCCVC
Q-AA1-R-M-ER1-D,0.980494575725,5.11198778836,6,423,VCCVC
Q-AA1-R-S-IH1-Z,0.991614825094,2.77258872224,6,423,VCCVC
Q-AA1-R-S-AH1-N,0.858894390787,5.03043792139,6,423,VCCVC
Q-AE1-S-K-AA1-T,0.996139854852,3.295836866,6,423,VCCVC
Q-AE1-SH-M-AH1-N,0.999750091632,1.79175946923,6,423,VCCVC
Q-AE1-S-K-IH1-NG,0.994435656414,8.78660945506,6,423,VCCVC
Q-AH1-S-L-IY1-P,0.981508001532,7.84031298332,6,423,VCCVC
Q-AE1-S-P-AH1-N,0.988388334074,4.56434819147,6,423,VCCVC
Q-AH1-S-P-AY1-R,0.997851115224,4.00733318523,6,423,VCCVC
Q-AE1-S-HH-OW1-L,0.999900831215,8.05261481882,6,423,VCCVC
Q-AH1-S-W-EY1-JH,0.999223969894,1.79175946923,6,423,VCCVC
Q-AH1-S-T-UW1-T,0.9989044774,3.93182563272,6,423,VCCVC
Q-AE1-TH-L-IY1-T,0.999741156224,5.45958551414,6,423,VCCVC
Q-AE1-T-L-AH1-S,0.999123994357,3.95124371858,6,423,VCCVC
Q-AO1-K-SH-AH1-N,0.758674018544,6.11809719804,6,423,VCCVC
Q-AO1-S-T-IH1-R,0.998873116048,2.3978952728,6,423,VCCVC
Q-AO1-S-T-AH1-N,0.803692852487,6.26339826259,6,423,VCCVC
Q-AO1-K-W-ER1-D,0.969838783817,6.59304453414,6,423,VCCVC
Q-AE1-K-S-AH1-L,0.992859469614,5.27299955856,6,423,VCCVC
Q-AE1-K-S-IH1-Z,0.864659603991,3.55534806149,6,423,VCCVC
Q-AE1-K-S-AH1-S,0.967266796055,4.39444915467,6,423,VCCVC
Q-AE1-Z-T-EH1-K,0.996601448617,4.02535169074,6,423,VCCVC
Q-IY1-R-F-AH1-L,0.998198570213,3.09104245336,6,423,VCCVC
Q-IH1-R-L-AH1-S,0.883314443422,1.38629436112,6,423,VCCVC
Q-IH1-R-F-OW1-N,0.99936144755,1.79175946923,6,423,VCCVC
Q-IH1-R-P-IY1-S,0.999741732762,3.295836866,6,423,VCCVC
Q-IH1-R-SH-AA1-T,0.999692573786,2.94443897917,6,423,VCCVC
Q-ER1-TH-L-IH1-NG,0.999708423767,3.55534806149,6,423,VCCVC
Q-ER1-TH-W-ER1-M,0.999754889343,1.94591014906,6,423,VCCVC
Q-IY1-S-T-ER1-N,0.999928225051,6.02586597383,6,423,VCCVC
Q-EH1-JH-W-EY1-Z,0.959825921358,1.09861228867,6,423,VCCVC
Q-EH1-JH-W-AY1-Z,0.992712837623,2.83321334406,6,423,VCCVC
Q-EH1-D-W-ER1-D,0.977377373196,6.95749737088,6,423,VCCVC
Q-EH1-G-HH-EH1-D,0.97131241602,4.04305126783,6,423,VCCVC
Q-EH1-G-N-AO1-G,0.996267614843,4.36944785247,6,423,VCCVC
Q-EH1-G-SH-EH1-L,0.999900932888,3.13549421593,6,423,VCCVC
Q-IH1-G-R-EH1-S,0.994381887594,2.30258509299,6,423,VCCVC
Q-EH1-L-B-OW1-D,0.901199473103,1.94591014906,6,423,VCCVC
Q-EH1-L-B-OW1-Z,0.912447501229,4.8283137373,6,423,VCCVC
Q-EH1-L-D-ER1-Z,0.979268766439,5.62040086572,6,423,VCCVC
Q-EH1-L-F-IH1-N,0.998570762623,2.07944154168,6,423,VCCVC
Q-EH1-L-S-IH1-Z,0.970906722957,1.94591014906,6,423,VCCVC
Q-EH1-L-V-IH1-S,0.999363984327,6.28599809451,6,423,VCCVC
Q-EH1-M-B-AA1-M,0.973325642151,1.38629436112,6,423,VCCVC
Q-IH1-M-B-EH1-D,0.897329122769,1.79175946923,6,423,VCCVC
Q-EH1-M-B-ER1-Z,0.773217390493,2.63905732962,6,423,VCCVC
Q-EH1-N-K-OW1-D,0.986784788935,1.60943791243,6,423,VCCVC
Q-EH1-N-D-IY1-R,0.991031813641,1.79175946923,6,423,VCCVC
Q-EH1-N-D-AH1-D,0.915167140359,7.32052696227,6,423,VCCVC
Q-EH1-N-D-IH1-NG,0.948803762133,6.69950034016,6,423,VCCVC
Q-EH1-N-D-IH1-V,0.946551613022,1.94591014906,6,423,VCCVC
Q-EH1-N-D-AW1-D,0.991588643764,3.4657359028,6,423,VCCVC
Q-IH1-N-G-EY1-JH,0.97597913977,5.74939298591,6,423,VCCVC
Q-EH1-N-JH-AH1-N,0.991317757752,7.39387829011,6,423,VCCVC
Q-EH1-NG-G-AH1-L,0.862308126792,4.14313472639,6,423,VCCVC
Q-EH1-N-JH-OY1-N,0.847322129314,2.07944154168,6,423,VCCVC
Q-EH1-N-JH-OY1-D,0.858967204541,6.83087423465,6,423,VCCVC
Q-EH1-N-JH-OY1-Z,0.78532984273,5.0106352941,6,423,VCCVC
Q-EH1-N-R-EY1-JH,0.993921281907,2.63905732962,6,423,VCCVC
Q-EH1-N-R-IH1-CH,0.998887129739,2.63905732962,6,423,VCCVC
Q-IH1-N-R-AY1-T,0.877543940847,3.25809653802,6,423,VCCVC
Q-EH1-N-R-OW1-L,0.986066099122,3.52636052462,6,423,VCCVC
Q-EH1-N-S-AH1-N,0.99700311703,5.19849703127,6,423,VCCVC
Q-IH1-N-S-UW1-D,0.954800132886,2.77258872224,6,423,VCCVC
Q-IH1-N-S-UW1-Z,0.816874551273,2.19722457734,6,423,VCCVC
Q-EH1-N-SH-UH1-R,0.939749480248,5.53338948873,6,423,VCCVC
Q-EH1-N-T-EY1-L,0.963739447473,3.36729582999,6,423,VCCVC
Q-EH1-N-T-ER1-D,0.917222854054,6.61606518513,6,423,VCCVC
Q-EH1-N-T-ER1-Z,0.802418096646,5.26785815906,6,423,VCCVC
Q-IH1-N-T-AY1-S,0.992397964747,3.25809653802,6,423,VCCVC
Q-EH1-N-T-UW1-M,0.995478387958,1.60943791243,6,423,VCCVC
Q-EH1-N-V-IY1-D,0.985021315119,3.93182563272,6,423,VCCVC
Q-EH1-N-V-OY1-Z,0.889231083105,2.30258509299,6,423,VCCVC
Q-EH1-N-Z-AY1-M,0.994825620919,3.98898404656,6,423,VCCVC
Q-IY1-F-R-AH1-M,0.999298495003,3.36729582999,6,423,VCCVC
Q-EH1-P-S-AH1-M,0.975061228905,1.94591014906,6,423,VCCVC
Q-IY1-K-W-AH1-L,0.999868114588,6.52502965784,6,423,VCCVC
Q-IH1-K-W-EY1-T,0.989383053524,2.99573227355,6,423,VCCVC
Q-IY1-K-W-AY1-N,0.999766890646,1.94591014906,6,423,VCCVC
Q-IH1-K-W-IH1-P,0.991297660413,2.83321334406,6,423,VCCVC
