Word,Confusability,Frequency,Length,NumNeighbors,CV
Q-S-P-AE1-CH-UH1-L-AH1,0.999999050788,4.02535169074,8,106,CCVCVCV
Q-S-P-EH1-SH-AH1-L-IY1,0.999995701694,5.1416635565,8,106,CCVCVCV
Q-S-P-EH1-S-AH1-F-AY1,0.999998127096,3.82864139649,8,106,CCVCVCV
Q-S-P-IY1-D-AH1-L-IY1,0.960465437709,1.09861228867,8,106,CCVCVCV
Q-S-P-IH1-L-OW1-V-ER1,0.999988535415,1.09861228867,8,106,CCVCVCV
Q-S-T-AH1-K-AA1-T-OW1,0.999999391248,2.07944154168,8,106,CCVCVCV
Q-S-T-AE1-M-AH1-N-AH1,0.999998026524,4.39444915467,8,106,CCVCVCV
Q-S-T-EY1-P-AH1-L-ER1,0.987306445884,3.78418963392,8,106,CCVCVCV
Q-S-T-EH1-D-AH1-L-IY1,0.999661721991,4.09434456222,8,106,CCVCVCV
Q-S-T-IH1-K-AH1-L-ER1,0.997778432408,3.82864139649,8,106,CCVCVCV
Q-S-T-IH1-F-AH1-N-ER1,0.986258708174,1.38629436112,8,106,CCVCVCV
Q-S-T-AH1-L-EH1-T-OW1,0.999986380137,2.83321334406,8,106,CCVCVCV
Q-S-T-AA1-P-OW1-V-ER1,0.999988989284,2.99573227355,8,106,CCVCVCV
Q-S-T-UW1-P-IH1-D-ER1,0.999977225324,3.43398720449,8,106,CCVCVCV
Q-S-W-AA1-HH-IY1-L-IY1,0.999998810404,3.04452243772,8,106,CCVCVCV
Q-S-W-IY1-T-AH1-N-ER1,0.999983709684,2.63905732962,8,106,CCVCVCV
Q-T-R-AE1-F-IH1-K-ER1,0.99999361356,2.07944154168,8,106,CCVCVCV
Q-T-R-AE1-JH-AH1-D-IY1,0.999849949064,6.58340922216,8,106,CCVCVCV
Q-T-R-AE1-V-AH1-L-ER1,0.999984253437,5.26785815906,8,106,CCVCVCV
Q-T-R-IH1-L-AH1-JH-IY1,0.99732404306,3.4657359028,8,106,CCVCVCV
Q-T-R-IH1-N-AH1-T-IY1,0.999651846019,5.00394630595,8,106,CCVCVCV
Q-T-R-IH1-P-AH1-L-IY1,0.997950326712,2.94443897917,8,106,CCVCVCV
Q-T-S-UW1-N-AA1-M-IY1,0.999999822242,3.295836866,8,106,CCVCVCV
Q-T-Y-UW1-P-AH1-L-OW1,0.999999731164,2.48490664979,8,106,CCVCVCV
Q-AA1-N-K-AO1-R,0.99616288767,4.83628190695,6,423,VCCVC
Q-AE1-B-HH-AO1-R,0.999392481125,2.48490664979,6,423,VCCVC
Q-AH1-B-L-EY1-Z,0.985183190656,3.04452243772,6,423,VCCVC
Q-AH1-B-R-AO1-D,0.978284800889,5.52146091786,6,423,VCCVC
Q-AE1-B-S-EH1-S,0.799836057081,3.21887582487,6,423,VCCVC
Q-AH1-B-S-ER1-D,0.991529056509,6.20455776257,6,423,VCCVC
Q-AH1-B-Y-UW1-S,0.997213135636,6.25958146406,6,423,VCCVC
Q-AE1-K-S-IY1-D,0.953161498246,1.94591014906,6,423,VCCVC
Q-AE1-K-S-EH1-S,0.912948922399,7.38709023566,6,423,VCCVC
Q-AH1-K-L-EY1-M,0.974249491692,3.09104245336,6,423,VCCVC
Q-AH1-K-R-UW1-D,0.886346378141,2.56494935746,6,423,VCCVC
Q-AH1-K-Y-UW1-Z,0.971830094121,5.66988092298,6,423,VCCVC
Q-AH1-K-W-IH1-T,0.9849571907,3.17805383035,6,423,VCCVC
Q-AH1-K-R-AO1-S,0.997218737748,8.47657950853,6,423,VCCVC
Q-AE1-K-T-IH1-D,0.831454471352,6.30627528695,6,423,VCCVC
Q-AE1-K-T-AH1-N,0.98090621367,4.18965474203,6,423,VCCVC
Q-AE1-K-T-IH1-NG,0.853781552082,7.89170465933,6,423,VCCVC
Q-AE1-K-SH-AH1-N,0.985937946097,8.04398443122,6,423,VCCVC
Q-AE1-K-T-IH1-V,0.913617362107,6.36990098283,6,423,VCCVC
Q-AE1-K-T-ER1-Z,0.995210074681,6.4676987261,6,423,VCCVC
Q-AH1-K-Y-UW1-T,0.979662677617,5.0106352941,6,423,VCCVC
Q-AE1-D-R-EH1-S,0.997912691652,7.88833450074,6,423,VCCVC
Q-AH1-D-HH-IH1-R,0.971837215367,3.36729582999,6,423,VCCVC
Q-AE1-D-M-IH1-N,0.999083861603,3.09104245336,6,423,VCCVC
Q-AE1-D-M-AY1-R,0.99869044007,6.58202513889,6,423,VCCVC
Q-AH1-D-M-IH1-T,0.993362438156,8.01268092971,6,423,VCCVC
Q-AH1-D-R-OY1-T,0.999500718921,1.79175946923,6,423,VCCVC
Q-AE1-D-V-ER1-B,0.920038695183,2.30258509299,6,423,VCCVC
Q-AE1-D-V-ER1-S,0.979060454861,3.58351893846,6,423,VCCVC
Q-AE1-D-V-AY1-S,0.994264698121,7.80261806344,6,423,VCCVC
Q-AE1-D-V-AY1-Z,0.889452381202,6.43294009274,6,423,VCCVC
Q-EH1-S-TH-IY1-T,0.988027026518,1.79175946923,6,423,VCCVC
Q-AE1-F-G-AE1-N,0.999808065483,3.36729582999,6,423,VCCVC
Q-AH1-F-L-EY1-M,0.847445841107,2.83321334406,6,423,VCCVC
Q-AH1-F-L-OW1-T,0.990524840067,4.44265125649,6,423,VCCVC
Q-AH1-F-R-EY1-D,0.993256520474,9.44390938877,6,423,VCCVC
Q-AH1-F-R-EH1-SH,0.997376169994,2.56494935746,6,423,VCCVC
Q-EY1-JH-L-AH1-S,0.996828020535,2.7080502011,6,423,VCCVC
Q-AH1-G-R-IY1-D,0.960811342629,7.51316354523,6,423,VCCVC
Q-AH1-G-R-IY1-Z,0.804578577579,5.38907172982,6,423,VCCVC
Q-EY1-M-L-AH1-S,0.998197058171,2.63905732962,6,423,VCCVC
Q-EH1-R-B-AE1-G,0.987524834256,2.99573227355,6,423,VCCVC
Q-EH1-R-B-EY1-S,0.986934591119,1.60943791243,6,423,VCCVC
Q-EH1-R-B-OW1-T,0.99829553296,1.38629436112,6,423,VCCVC
Q-EH1-R-D-EY1-L,0.902065454405,1.79175946923,6,423,VCCVC
Q-EH1-R-F-EH1-R,0.996198615512,2.48490664979,6,423,VCCVC
Q-EH1-R-HH-EH1-D,0.955595671931,3.295836866,6,423,VCCVC
Q-EH1-R-L-AH1-S,0.941338355561,1.60943791243,6,423,VCCVC
Q-EH1-R-L-AY1-N,0.998961531803,5.80211837538,6,423,VCCVC
Q-EH1-R-L-AO1-K,0.999261057127,3.73766961828,6,423,VCCVC
Q-EH1-R-M-EY1-L,0.986710574436,2.83321334406,6,423,VCCVC
Q-EH1-R-M-AH1-N,0.979214967804,3.40119738166,6,423,VCCVC
Q-EH1-R-M-EH1-N,0.976742922794,3.52636052462,6,423,VCCVC
Q-EH1-R-SH-IH1-P,0.999985976563,3.40119738166,6,423,VCCVC
Q-EH1-R-T-AY1-T,0.996623773042,4.04305126783,6,423,VCCVC
Q-EH1-R-T-AY1-M,0.992803626691,2.56494935746,6,423,VCCVC
Q-EH1-R-W-EY1-Z,0.995350288467,3.80666248977,6,423,VCCVC
Q-AE1-K-R-AH1-N,0.965687585796,3.63758615973,6,423,VCCVC
Q-AA1-L-B-AH1-N,0.510411084124,1.38629436112,6,423,VCCVC
Q-AE1-L-B-ER1-T,0.998774762936,6.85540879861,6,423,VCCVC
Q-AE1-L-B-AH1-M,0.990479993958,6.25766758788,6,423,VCCVC
Q-AE1-L-B-AH1-S,0.978286299028,2.3978952728,6,423,VCCVC
Q-AE1-L-K-OW1-V,0.9982985243,3.17805383035,6,423,VCCVC
Q-AA1-L-D-AH1-N,0.877813176084,4.44265125649,6,423,VCCVC
Q-AE1-L-P-AY1-N,0.998687334317,4.1743872699,6,423,VCCVC
Q-AO1-L-R-AY1-T,0.999573827689,8.30498958014,6,423,VCCVC
Q-AA1-L-T-EH1-R,0.997191437644,4.15888308336,6,423,VCCVC
Q-AO1-L-T-ER1-Z,0.775922489702,3.25809653802,6,423,VCCVC
Q-AO1-L-T-ER1-D,0.975748425476,5.42934562895,6,423,VCCVC
Q-AE1-L-T-OW1-Z,0.918720149555,1.94591014906,6,423,VCCVC
Q-AO1-L-W-EY1-Z,0.999822050698,10.416849956,6,423,VCCVC
Q-AE1-M-B-ER1-Z,0.725685521713,1.60943791243,6,423,VCCVC
Q-AE1-M-B-AH1-L,0.680972395791,1.60943791243,6,423,VCCVC
Q-AE1-M-B-UH1-SH,0.999932562294,5.62401750619,6,423,VCCVC
Q-AE1-M-P-AH1-L,0.908230803826,4.53259949315,6,423,VCCVC
Q-AH1-M-Y-UW1-Z,0.989728755554,4.89034912822,6,423,VCCVC
Q-AE1-NG-K-ER1-Z,0.792543211394,3.68887945411,6,423,VCCVC
Q-AE1-NG-K-ER1-D,0.891714960326,3.58351893846,6,423,VCCVC
Q-AE1-N-D-ER1-Z,0.784993615499,4.38202663467,6,423,VCCVC
Q-AE1-N-D-IY1-Z,0.949966483833,3.09104245336,6,423,VCCVC
Q-EY1-N-JH-AH1-L,0.997758422955,8.29204763743,6,423,VCCVC
Q-AE1-NG-G-ER1-D,0.860986399027,3.33220451018,6,423,VCCVC
Q-AE1-NG-G-ER1-Z,0.632004657403,2.94443897917,6,423,VCCVC
Q-AE1-NG-G-AH1-L,0.804832137789,6.63463335786,6,423,VCCVC
Q-AE1-NG-G-AH1-S,0.9794208792,5.3375380797,6,423,VCCVC
Q-AE1-NG-K-AH1-L,0.881794933646,6.01371515604,6,423,VCCVC
Q-AE1-N-S-ER1-Z,0.830703397562,7.33106030522,6,423,VCCVC
Q-AE1-N-S-ER1-D,0.955969216272,6.65286302935,6,423,VCCVC
Q-AE1-N-TH-AH1-M,0.972851532579,4.56434819147,6,423,VCCVC
Q-AE1-N-T-IH1-K,0.941327843607,1.38629436112,6,423,VCCVC
Q-AE1-N-T-IY1-K,0.987909637019,5.7333412769,6,423,VCCVC
Q-AE1-N-V-AH1-L,0.917928374956,3.4657359028,6,423,VCCVC
Q-AH1-N-W-EH1-L,0.975498829646,3.17805383035,6,423,VCCVC
Q-AH1-P-L-AA1-M,0.939909628253,2.07944154168,6,423,VCCVC
Q-AH1-P-L-AO1-D,0.891037751291,4.69134788223,6,423,VCCVC
Q-AH1-P-L-AO1-Z,0.869886884969,6.3561076607,6,423,VCCVC
Q-AH1-P-L-AY1-D,0.945626247209,5.74939298591,6,423,VCCVC
Q-AH1-P-L-AY1-Z,0.808002246533,4.84418708646,6,423,VCCVC
Q-AH1-P-R-EY1-Z,0.837513923178,2.30258509299,6,423,VCCVC
Q-AH1-P-R-AY1-Z,0.900666365212,1.94591014906,6,423,VCCVC
Q-AH1-P-R-OW1-CH,0.998832558976,6.97541392746,6,423,VCCVC
Q-AH1-P-R-UW1-V,0.972841154264,6.36302810354,6,423,VCCVC
Q-EY1-P-R-AH1-L,0.969222161801,6.95939851213,6,423,VCCVC
Q-EY1-P-R-AH1-N,0.947434058375,4.91265488574,6,423,VCCVC
Q-AA1-R-K-EY1-D,0.772685032423,4.70953020131,6,423,VCCVC
Q-AA1-R-K-EY1-N,0.921885719626,3.04452243772,6,423,VCCVC
Q-AA1-R-CH-ER1-Z,0.876748387045,4.2341065046,6,423,VCCVC
Q-AA1-R-CH-AH1-Z,0.965141097948,3.76120011569,6,423,VCCVC
Q-AA1-R-CH-IH1-NG,0.995854318262,1.79175946923,6,423,VCCVC
Q-AA1-R-K-AY1-V,0.996305767986,4.20469261939,6,423,VCCVC
Q-AA1-R-G-AA1-N,0.479000892981,2.19722457734,6,423,VCCVC
Q-AA1-R-G-AH1-S,0.973795568633,3.04452243772,6,423,VCCVC
Q-AA1-R-G-AY1-L,0.995945119691,3.76120011569,6,423,VCCVC
Q-AA1-R-M-IY1-Z,0.995160361104,5.18178355029,6,423,VCCVC
Q-AA1-R-M-IH1-NG,0.996064921084,4.04305126783,6,423,VCCVC
Q-AA1-M-W-AA1-R,0.999159054423,2.07944154168,6,423,VCCVC
Q-AA1-R-M-ER1-D,0.980323775121,5.11198778836,6,423,VCCVC
Q-AA1-R-S-IH1-Z,0.987550064843,2.77258872224,6,423,VCCVC
Q-AA1-R-S-AH1-N,0.953253746143,5.03043792139,6,423,VCCVC
Q-AE1-S-K-AA1-T,0.996221919234,3.295836866,6,423,VCCVC
Q-AE1-SH-M-AH1-N,0.999824197597,1.79175946923,6,423,VCCVC
Q-AE1-S-K-IH1-NG,0.996759895749,8.78660945506,6,423,VCCVC
Q-AH1-S-L-IY1-P,0.99769765171,7.84031298332,6,423,VCCVC
Q-AE1-S-P-AH1-N,0.992044867487,4.56434819147,6,423,VCCVC
Q-AH1-S-P-AY1-R,0.994689383581,4.00733318523,6,423,VCCVC
Q-AE1-S-HH-OW1-L,0.999855553277,8.05261481882,6,423,VCCVC
Q-AH1-S-W-EY1-JH,0.999006943787,1.79175946923,6,423,VCCVC
Q-AH1-S-T-UW1-T,0.999501086682,3.93182563272,6,423,VCCVC
Q-AE1-TH-L-IY1-T,0.998888075091,5.45958551414,6,423,VCCVC
Q-AE1-T-L-AH1-S,0.998264190512,3.95124371858,6,423,VCCVC
Q-AO1-K-SH-AH1-N,0.759902048278,6.11809719804,6,423,VCCVC
Q-AO1-S-T-IH1-R,0.996160275952,2.3978952728,6,423,VCCVC
Q-AO1-S-T-AH1-N,0.991827899334,6.26339826259,6,423,VCCVC
Q-AO1-K-W-ER1-D,0.969836683518,6.59304453414,6,423,VCCVC
Q-AE1-K-S-AH1-L,0.993544293502,5.27299955856,6,423,VCCVC
Q-AE1-K-S-IH1-Z,0.898402116435,3.55534806149,6,423,VCCVC
Q-AE1-K-S-AH1-S,0.955041491265,4.39444915467,6,423,VCCVC
Q-AE1-Z-T-EH1-K,0.996755644056,4.02535169074,6,423,VCCVC
Q-IY1-R-F-AH1-L,0.998209744712,3.09104245336,6,423,VCCVC
Q-IH1-R-L-AH1-S,0.882699970816,1.38629436112,6,423,VCCVC
Q-IH1-R-F-OW1-N,0.999359322723,1.79175946923,6,423,VCCVC
Q-IH1-R-P-IY1-S,0.996535657039,3.295836866,6,423,VCCVC
Q-IH1-R-SH-AA1-T,0.999706263357,2.94443897917,6,423,VCCVC
Q-ER1-TH-L-IH1-NG,0.999819459062,3.55534806149,6,423,VCCVC
Q-ER1-TH-W-ER1-M,0.999685259317,1.94591014906,6,423,VCCVC
Q-IY1-S-T-ER1-N,0.999787808305,6.02586597383,6,423,VCCVC
Q-EH1-JH-W-EY1-Z,0.981917826057,1.09861228867,6,423,VCCVC
Q-EH1-JH-W-AY1-Z,0.993688424987,2.83321334406,6,423,VCCVC
Q-EH1-D-W-ER1-D,0.97711391931,6.95749737088,6,423,VCCVC
Q-EH1-G-HH-EH1-D,0.971029828757,4.04305126783,6,423,VCCVC
Q-EH1-G-N-AO1-G,0.99625986916,4.36944785247,6,423,VCCVC
Q-EH1-G-SH-EH1-L,0.999923061979,3.13549421593,6,423,VCCVC
Q-IH1-G-R-EH1-S,0.993263427488,2.30258509299,6,423,VCCVC
Q-EH1-L-B-OW1-D,0.908186155145,1.94591014906,6,423,VCCVC
Q-EH1-L-B-OW1-Z,0.931850423991,4.8283137373,6,423,VCCVC
Q-EH1-L-D-ER1-Z,0.976518705589,5.62040086572,6,423,VCCVC
Q-EH1-L-F-IH1-N,0.997276584997,2.07944154168,6,423,VCCVC
Q-EH1-L-S-IH1-Z,0.982367130394,1.94591014906,6,423,VCCVC
Q-EH1-L-V-IH1-S,0.999207590209,6.28599809451,6,423,VCCVC
Q-EH1-M-B-AA1-M,0.976522176756,1.38629436112,6,423,VCCVC
Q-IH1-M-B-EH1-D,0.973811492733,1.79175946923,6,423,VCCVC
Q-EH1-M-B-ER1-Z,0.918494568118,2.63905732962,6,423,VCCVC
Q-EH1-N-K-OW1-D,0.98990844634,1.60943791243,6,423,VCCVC
Q-EH1-N-D-IY1-R,0.990901195394,1.79175946923,6,423,VCCVC
Q-EH1-N-D-AH1-D,0.924274249154,7.32052696227,6,423,VCCVC
Q-EH1-N-D-IH1-NG,0.94906332345,6.69950034016,6,423,VCCVC
Q-EH1-N-D-IH1-V,0.946106813011,1.94591014906,6,423,VCCVC
Q-EH1-N-D-AW1-D,0.994306974714,3.4657359028,6,423,VCCVC
Q-IH1-N-G-EY1-JH,0.995993485647,5.74939298591,6,423,VCCVC
Q-EH1-N-JH-AH1-N,0.996533014542,7.39387829011,6,423,VCCVC
Q-EH1-NG-G-AH1-L,0.863054253626,4.14313472639,6,423,VCCVC
Q-EH1-N-JH-OY1-N,0.847519524602,2.07944154168,6,423,VCCVC
Q-EH1-N-JH-OY1-D,0.860039105402,6.83087423465,6,423,VCCVC
Q-EH1-N-JH-OY1-Z,0.788238876591,5.0106352941,6,423,VCCVC
Q-EH1-N-R-EY1-JH,0.997042350395,2.63905732962,6,423,VCCVC
Q-EH1-N-R-IH1-CH,0.998953954047,2.63905732962,6,423,VCCVC
Q-IH1-N-R-AY1-T,0.867369621566,3.25809653802,6,423,VCCVC
Q-EH1-N-R-OW1-L,0.986010310745,3.52636052462,6,423,VCCVC
Q-EH1-N-S-AH1-N,0.986983616545,5.19849703127,6,423,VCCVC
Q-IH1-N-S-UW1-D,0.933925126207,2.77258872224,6,423,VCCVC
Q-IH1-N-S-UW1-Z,0.803127893805,2.19722457734,6,423,VCCVC
Q-EH1-N-SH-UH1-R,0.939742279172,5.53338948873,6,423,VCCVC
Q-EH1-N-T-EY1-L,0.963694343403,3.36729582999,6,423,VCCVC
Q-EH1-N-T-ER1-D,0.91751583075,6.61606518513,6,423,VCCVC
Q-EH1-N-T-ER1-Z,0.808004290834,5.26785815906,6,423,VCCVC
Q-IH1-N-T-AY1-S,0.994399111675,3.25809653802,6,423,VCCVC
Q-EH1-N-T-UW1-M,0.994529226007,1.60943791243,6,423,VCCVC
Q-EH1-N-V-IY1-D,0.984207882897,3.93182563272,6,423,VCCVC
Q-EH1-N-V-OY1-Z,0.953779789742,2.30258509299,6,423,VCCVC
Q-EH1-N-Z-AY1-M,0.994947917984,3.98898404656,6,423,VCCVC
Q-IY1-F-R-AH1-M,0.999187337158,3.36729582999,6,423,VCCVC
Q-EH1-P-S-AH1-M,0.976461242452,1.94591014906,6,423,VCCVC
Q-IY1-K-W-AH1-L,0.999867236144,6.52502965784,6,423,VCCVC
Q-IH1-K-W-EY1-T,0.989364652957,2.99573227355,6,423,VCCVC
Q-IY1-K-W-AY1-N,0.999765420353,1.94591014906,6,423,VCCVC
Q-IH1-K-W-IH1-P,0.991294046283,2.83321334406,6,423,VCCVC
