Word,Confusability,Frequency,Length,NumNeighbors,CV
Q-P-Y-UH1-R-AH1-T-IY1,0.999997659182,4.7957905456,8,106,CCVCVCV
Q-K-W-AA1-L-AH1-F-AY1,0.999970526824,5.34233425196,8,106,CCVCVCV
Q-K-W-AA1-L-AH1-T-IY1,0.999999954273,6.85329909319,8,106,CCVCVCV
Q-K-W-EH1-R-IY1-D-AH1,1.0,2.19722457734,8,106,CCVCVCV
Q-S-K-AA1-L-ER1-L-IY1,0.99999999959,3.09104245336,8,106,CCVCVCV
Q-S-L-IY1-P-AH1-L-IY1,0.999985356381,0.69314718056,8,106,CCVCVCV
Q-S-L-IY1-P-OW1-V-ER1,0.999999928373,4.3040650932,8,106,CCVCVCV
Q-S-L-AA1-P-AH1-L-IY1,0.99999464982,1.09861228867,8,106,CCVCVCV
Q-S-P-AH1-G-EH1-T-IY1,0.999999999971,5.71042701737,8,106,CCVCVCV
Q-S-P-AE1-CH-UH1-L-AH1,0.999999758692,4.02535169074,8,106,CCVCVCV
Q-S-P-EH1-SH-AH1-L-IY1,0.999998243995,5.1416635565,8,106,CCVCVCV
Q-S-P-EH1-S-AH1-F-AY1,0.999997872088,3.82864139649,8,106,CCVCVCV
Q-S-P-IY1-D-AH1-L-IY1,0.99999470943,1.09861228867,8,106,CCVCVCV
Q-S-P-IH1-L-OW1-V-ER1,0.999999517477,1.09861228867,8,106,CCVCVCV
Q-S-T-AH1-K-AA1-T-OW1,0.999999930743,2.07944154168,8,106,CCVCVCV
Q-S-T-AE1-M-AH1-N-AH1,0.999999999989,4.39444915467,8,106,CCVCVCV
Q-S-T-EY1-P-AH1-L-ER1,0.998473017478,3.78418963392,8,106,CCVCVCV
Q-S-T-EH1-D-AH1-L-IY1,0.999989396224,4.09434456222,8,106,CCVCVCV
Q-S-T-IH1-K-AH1-L-ER1,0.999853403669,3.82864139649,8,106,CCVCVCV
Q-S-T-IH1-F-AH1-N-ER1,0.999999505048,1.38629436112,8,106,CCVCVCV
Q-S-T-AH1-L-EH1-T-OW1,0.999999994052,2.83321334406,8,106,CCVCVCV
Q-S-T-AA1-P-OW1-V-ER1,0.999999997994,2.99573227355,8,106,CCVCVCV
Q-S-T-UW1-P-IH1-D-ER1,0.999999999967,3.43398720449,8,106,CCVCVCV
Q-S-W-AA1-HH-IY1-L-IY1,0.999999999599,3.04452243772,8,106,CCVCVCV
Q-S-W-IY1-T-AH1-N-ER1,0.999999999377,2.63905732962,8,106,CCVCVCV
Q-T-R-AE1-F-IH1-K-ER1,0.99999999939,2.07944154168,8,106,CCVCVCV
Q-T-R-AE1-JH-AH1-D-IY1,0.999999999745,6.58340922216,8,106,CCVCVCV
Q-T-R-AE1-V-AH1-L-ER1,0.999999999496,5.26785815906,8,106,CCVCVCV
Q-T-R-IH1-L-AH1-JH-IY1,0.999999971591,3.4657359028,8,106,CCVCVCV
Q-T-R-IH1-N-AH1-T-IY1,0.999999963567,5.00394630595,8,106,CCVCVCV
Q-T-R-IH1-P-AH1-L-IY1,0.999997251831,2.94443897917,8,106,CCVCVCV
Q-T-S-UW1-N-AA1-M-IY1,1.0,3.295836866,8,106,CCVCVCV
Q-T-Y-UW1-P-AH1-L-OW1,0.999999999851,2.48490664979,8,106,CCVCVCV
Q-AA1-N-K-AO1-R,0.999991267229,4.83628190695,6,423,VCCVC
Q-AE1-B-HH-AO1-R,0.999999360148,2.48490664979,6,423,VCCVC
Q-AH1-B-L-EY1-Z,0.999957684966,3.04452243772,6,423,VCCVC
Q-AH1-B-R-AO1-D,0.998870489529,5.52146091786,6,423,VCCVC
Q-AE1-B-S-EH1-S,0.999976183618,3.21887582487,6,423,VCCVC
Q-AH1-B-S-ER1-D,0.999966616434,6.20455776257,6,423,VCCVC
Q-AH1-B-Y-UW1-S,0.99991431674,6.25958146406,6,423,VCCVC
Q-AE1-K-S-IY1-D,0.999940826104,1.94591014906,6,423,VCCVC
Q-AE1-K-S-EH1-S,0.939787279835,7.38709023566,6,423,VCCVC
Q-AH1-K-L-EY1-M,0.999995729099,3.09104245336,6,423,VCCVC
Q-AH1-K-R-UW1-D,0.999840290872,2.56494935746,6,423,VCCVC
Q-AH1-K-Y-UW1-Z,0.999991032086,5.66988092298,6,423,VCCVC
Q-AH1-K-W-IH1-T,0.999757847864,3.17805383035,6,423,VCCVC
Q-AH1-K-R-AO1-S,0.999986886934,8.47657950853,6,423,VCCVC
Q-AE1-K-T-IH1-D,0.999980327344,6.30627528695,6,423,VCCVC
Q-AE1-K-T-AH1-N,0.999867308005,4.18965474203,6,423,VCCVC
Q-AE1-K-T-IH1-NG,0.995505271219,7.89170465933,6,423,VCCVC
Q-AE1-K-SH-AH1-N,0.993278439212,8.04398443122,6,423,VCCVC
Q-AE1-K-T-IH1-V,0.993487473527,6.36990098283,6,423,VCCVC
Q-AE1-K-T-ER1-Z,0.997931731251,6.4676987261,6,423,VCCVC
Q-AH1-K-Y-UW1-T,0.999994815958,5.0106352941,6,423,VCCVC
Q-AE1-D-R-EH1-S,0.999696146951,7.88833450074,6,423,VCCVC
Q-AH1-D-HH-IH1-R,0.999992309543,3.36729582999,6,423,VCCVC
Q-AE1-D-M-IH1-N,0.999999726182,3.09104245336,6,423,VCCVC
Q-AE1-D-M-AY1-R,0.999999993404,6.58202513889,6,423,VCCVC
Q-AH1-D-M-IH1-T,0.999998679829,8.01268092971,6,423,VCCVC
Q-AH1-D-R-OY1-T,0.999983679644,1.79175946923,6,423,VCCVC
Q-AE1-D-V-ER1-B,0.995084160499,2.30258509299,6,423,VCCVC
Q-AE1-D-V-ER1-S,0.97868744042,3.58351893846,6,423,VCCVC
Q-AE1-D-V-AY1-S,0.972250705024,7.80261806344,6,423,VCCVC
Q-AE1-D-V-AY1-Z,0.902880127108,6.43294009274,6,423,VCCVC
Q-EH1-S-TH-IY1-T,0.99999756852,1.79175946923,6,423,VCCVC
Q-AE1-F-G-AE1-N,0.999999514353,3.36729582999,6,423,VCCVC
Q-AH1-F-L-EY1-M,0.999968403628,2.83321334406,6,423,VCCVC
Q-AH1-F-L-OW1-T,0.999999792134,4.44265125649,6,423,VCCVC
Q-AH1-F-R-EY1-D,0.999999660644,9.44390938877,6,423,VCCVC
Q-AH1-F-R-EH1-SH,0.999977048854,2.56494935746,6,423,VCCVC
Q-EY1-JH-L-AH1-S,0.99998442293,2.7080502011,6,423,VCCVC
Q-AH1-G-R-IY1-D,0.999996621235,7.51316354523,6,423,VCCVC
Q-AH1-G-R-IY1-Z,0.999988940603,5.38907172982,6,423,VCCVC
Q-EY1-M-L-AH1-S,0.999921142288,2.63905732962,6,423,VCCVC
Q-EH1-R-B-AE1-G,0.999983741441,2.99573227355,6,423,VCCVC
Q-EH1-R-B-EY1-S,0.998972885041,1.60943791243,6,423,VCCVC
Q-EH1-R-B-OW1-T,0.99996883007,1.38629436112,6,423,VCCVC
Q-EH1-R-D-EY1-L,0.999665005736,1.79175946923,6,423,VCCVC
Q-EH1-R-F-EH1-R,0.999999616121,2.48490664979,6,423,VCCVC
Q-EH1-R-HH-EH1-D,0.997333355032,3.295836866,6,423,VCCVC
Q-EH1-R-L-AH1-S,0.969768781421,1.60943791243,6,423,VCCVC
Q-EH1-R-L-AY1-N,0.999971210698,5.80211837538,6,423,VCCVC
Q-EH1-R-L-AO1-K,0.999998619833,3.73766961828,6,423,VCCVC
Q-EH1-R-M-EY1-L,0.999996716166,2.83321334406,6,423,VCCVC
Q-EH1-R-M-AH1-N,0.975304521416,3.40119738166,6,423,VCCVC
Q-EH1-R-M-EH1-N,0.991197445406,3.52636052462,6,423,VCCVC
Q-EH1-R-SH-IH1-P,0.999999610063,3.40119738166,6,423,VCCVC
Q-EH1-R-T-AY1-T,0.999997116066,4.04305126783,6,423,VCCVC
Q-EH1-R-T-AY1-M,0.999992388505,2.56494935746,6,423,VCCVC
Q-EH1-R-W-EY1-Z,0.99913365525,3.80666248977,6,423,VCCVC
Q-AE1-K-R-AH1-N,0.99911984312,3.63758615973,6,423,VCCVC
Q-AA1-L-B-AH1-N,0.906634925191,1.38629436112,6,423,VCCVC
Q-AE1-L-B-ER1-T,0.99999943928,6.85540879861,6,423,VCCVC
Q-AE1-L-B-AH1-M,0.999965061889,6.25766758788,6,423,VCCVC
Q-AE1-L-B-AH1-S,0.99990675398,2.3978952728,6,423,VCCVC
Q-AE1-L-K-OW1-V,0.999999969305,3.17805383035,6,423,VCCVC
Q-AA1-L-D-AH1-N,0.98725990078,4.44265125649,6,423,VCCVC
Q-AE1-L-P-AY1-N,0.999996948188,4.1743872699,6,423,VCCVC
Q-AO1-L-R-AY1-T,0.999912927878,8.30498958014,6,423,VCCVC
Q-AA1-L-T-EH1-R,0.999999874618,4.15888308336,6,423,VCCVC
Q-AO1-L-T-ER1-Z,0.999990214303,3.25809653802,6,423,VCCVC
Q-AO1-L-T-ER1-D,0.999955391688,5.42934562895,6,423,VCCVC
Q-AE1-L-T-OW1-Z,0.999692348009,1.94591014906,6,423,VCCVC
Q-AO1-L-W-EY1-Z,0.999999671058,10.416849956,6,423,VCCVC
Q-AE1-M-B-ER1-Z,0.875455318773,1.60943791243,6,423,VCCVC
Q-AE1-M-B-AH1-L,0.98422245949,1.60943791243,6,423,VCCVC
Q-AE1-M-B-UH1-SH,0.999990391766,5.62401750619,6,423,VCCVC
Q-AE1-M-P-AH1-L,0.997707025278,4.53259949315,6,423,VCCVC
Q-AH1-M-Y-UW1-Z,0.999994144599,4.89034912822,6,423,VCCVC
Q-AE1-NG-K-ER1-Z,0.991203040017,3.68887945411,6,423,VCCVC
Q-AE1-NG-K-ER1-D,0.989759410947,3.58351893846,6,423,VCCVC
Q-AE1-N-D-ER1-Z,0.996731596177,4.38202663467,6,423,VCCVC
Q-AE1-N-D-IY1-Z,0.993063243946,3.09104245336,6,423,VCCVC
Q-EY1-N-JH-AH1-L,0.999963234204,8.29204763743,6,423,VCCVC
Q-AE1-NG-G-ER1-D,0.990195814161,3.33220451018,6,423,VCCVC
Q-AE1-NG-G-ER1-Z,0.988033744305,2.94443897917,6,423,VCCVC
Q-AE1-NG-G-AH1-L,0.941377051875,6.63463335786,6,423,VCCVC
Q-AE1-NG-G-AH1-S,0.999801104287,5.3375380797,6,423,VCCVC
Q-AE1-NG-K-AH1-L,0.986943716083,6.01371515604,6,423,VCCVC
Q-AE1-N-S-ER1-Z,0.999899877129,7.33106030522,6,423,VCCVC
Q-AE1-N-S-ER1-D,0.999916077439,6.65286302935,6,423,VCCVC
Q-AE1-N-TH-AH1-M,0.999803966355,4.56434819147,6,423,VCCVC
Q-AE1-N-T-IH1-K,0.916862146319,1.38629436112,6,423,VCCVC
Q-AE1-N-T-IY1-K,0.987996601672,5.7333412769,6,423,VCCVC
Q-AE1-N-V-AH1-L,0.997513896647,3.4657359028,6,423,VCCVC
Q-AH1-N-W-EH1-L,0.996931445753,3.17805383035,6,423,VCCVC
Q-AH1-P-L-AA1-M,0.995420168641,2.07944154168,6,423,VCCVC
Q-AH1-P-L-AO1-D,0.987823759513,4.69134788223,6,423,VCCVC
Q-AH1-P-L-AO1-Z,0.996270676378,6.3561076607,6,423,VCCVC
Q-AH1-P-L-AY1-D,0.999978683347,5.74939298591,6,423,VCCVC
Q-AH1-P-L-AY1-Z,0.999986000295,4.84418708646,6,423,VCCVC
Q-AH1-P-R-EY1-Z,0.993722510642,2.30258509299,6,423,VCCVC
Q-AH1-P-R-AY1-Z,0.991092448448,1.94591014906,6,423,VCCVC
Q-AH1-P-R-OW1-CH,0.99989882863,6.97541392746,6,423,VCCVC
Q-AH1-P-R-UW1-V,0.999867508164,6.36302810354,6,423,VCCVC
Q-EY1-P-R-AH1-L,0.999991997788,6.95939851213,6,423,VCCVC
Q-EY1-P-R-AH1-N,0.992355007378,4.91265488574,6,423,VCCVC
Q-AA1-R-K-EY1-D,0.999971487022,4.70953020131,6,423,VCCVC
Q-AA1-R-K-EY1-N,0.986196886871,3.04452243772,6,423,VCCVC
Q-AA1-R-CH-ER1-Z,0.998533698278,4.2341065046,6,423,VCCVC
Q-AA1-R-CH-AH1-Z,0.991708212116,3.76120011569,6,423,VCCVC
Q-AA1-R-CH-IH1-NG,0.999936029487,1.79175946923,6,423,VCCVC
Q-AA1-R-K-AY1-V,0.999865704716,4.20469261939,6,423,VCCVC
Q-AA1-R-G-AA1-N,0.586428765751,2.19722457734,6,423,VCCVC
Q-AA1-R-G-AH1-S,0.996942940439,3.04452243772,6,423,VCCVC
Q-AA1-R-G-AY1-L,0.999910364352,3.76120011569,6,423,VCCVC
Q-AA1-R-M-IY1-Z,0.999995682941,5.18178355029,6,423,VCCVC
Q-AA1-R-M-IH1-NG,0.99988813781,4.04305126783,6,423,VCCVC
Q-AA1-M-W-AA1-R,0.999993501678,2.07944154168,6,423,VCCVC
Q-AA1-R-M-ER1-D,0.999992754715,5.11198778836,6,423,VCCVC
Q-AA1-R-S-IH1-Z,0.999945283752,2.77258872224,6,423,VCCVC
Q-AA1-R-S-AH1-N,0.996626768474,5.03043792139,6,423,VCCVC
Q-AE1-S-K-AA1-T,0.999934366946,3.295836866,6,423,VCCVC
Q-AE1-SH-M-AH1-N,0.999980835657,1.79175946923,6,423,VCCVC
Q-AE1-S-K-IH1-NG,0.99994255,8.78660945506,6,423,VCCVC
Q-AH1-S-L-IY1-P,0.999999803527,7.84031298332,6,423,VCCVC
Q-AE1-S-P-AH1-N,0.999970400898,4.56434819147,6,423,VCCVC
Q-AH1-S-P-AY1-R,0.999999990258,4.00733318523,6,423,VCCVC
Q-AE1-S-HH-OW1-L,0.999999998103,8.05261481882,6,423,VCCVC
Q-AH1-S-W-EY1-JH,0.999999713613,1.79175946923,6,423,VCCVC
Q-AH1-S-T-UW1-T,0.999911901472,3.93182563272,6,423,VCCVC
Q-AE1-TH-L-IY1-T,0.999976633025,5.45958551414,6,423,VCCVC
Q-AE1-T-L-AH1-S,0.999928832444,3.95124371858,6,423,VCCVC
Q-AO1-K-SH-AH1-N,0.916676770914,6.11809719804,6,423,VCCVC
Q-AO1-S-T-IH1-R,0.99983645168,2.3978952728,6,423,VCCVC
Q-AO1-S-T-AH1-N,0.993603178721,6.26339826259,6,423,VCCVC
Q-AO1-K-W-ER1-D,0.999388760219,6.59304453414,6,423,VCCVC
Q-AE1-K-S-AH1-L,0.99999027463,5.27299955856,6,423,VCCVC
Q-AE1-K-S-IH1-Z,0.927771734037,3.55534806149,6,423,VCCVC
Q-AE1-K-S-AH1-S,0.958119536975,4.39444915467,6,423,VCCVC
Q-AE1-Z-T-EH1-K,0.999996502755,4.02535169074,6,423,VCCVC
Q-IY1-R-F-AH1-L,0.999999931284,3.09104245336,6,423,VCCVC
Q-IH1-R-L-AH1-S,0.920412337931,1.38629436112,6,423,VCCVC
Q-IH1-R-F-OW1-N,0.999999883505,1.79175946923,6,423,VCCVC
Q-IH1-R-P-IY1-S,0.999999772388,3.295836866,6,423,VCCVC
Q-IH1-R-SH-AA1-T,0.999999948511,2.94443897917,6,423,VCCVC
Q-ER1-TH-L-IH1-NG,0.99999746947,3.55534806149,6,423,VCCVC
Q-ER1-TH-W-ER1-M,0.999995785576,1.94591014906,6,423,VCCVC
Q-IY1-S-T-ER1-N,0.999994997242,6.02586597383,6,423,VCCVC
Q-EH1-JH-W-EY1-Z,0.987472569844,1.09861228867,6,423,VCCVC
Q-EH1-JH-W-AY1-Z,0.999988235543,2.83321334406,6,423,VCCVC
Q-EH1-D-W-ER1-D,0.999982279772,6.95749737088,6,423,VCCVC
Q-EH1-G-HH-EH1-D,0.996261694821,4.04305126783,6,423,VCCVC
Q-EH1-G-N-AO1-G,0.999768518966,4.36944785247,6,423,VCCVC
Q-EH1-G-SH-EH1-L,0.999996296678,3.13549421593,6,423,VCCVC
Q-IH1-G-R-EH1-S,0.999994769536,2.30258509299,6,423,VCCVC
Q-EH1-L-B-OW1-D,0.999987163244,1.94591014906,6,423,VCCVC
Q-EH1-L-B-OW1-Z,0.999847561554,4.8283137373,6,423,VCCVC
Q-EH1-L-D-ER1-Z,0.999983071944,5.62040086572,6,423,VCCVC
Q-EH1-L-F-IH1-N,0.999989343414,2.07944154168,6,423,VCCVC
Q-EH1-L-S-IH1-Z,0.99992465105,1.94591014906,6,423,VCCVC
Q-EH1-L-V-IH1-S,0.999982396426,6.28599809451,6,423,VCCVC
Q-EH1-M-B-AA1-M,0.99779542083,1.38629436112,6,423,VCCVC
Q-IH1-M-B-EH1-D,0.999649798816,1.79175946923,6,423,VCCVC
Q-EH1-M-B-ER1-Z,0.94215272796,2.63905732962,6,423,VCCVC
Q-EH1-N-K-OW1-D,0.999837432171,1.60943791243,6,423,VCCVC
Q-EH1-N-D-IY1-R,0.998578653068,1.79175946923,6,423,VCCVC
Q-EH1-N-D-AH1-D,0.990847217121,7.32052696227,6,423,VCCVC
Q-EH1-N-D-IH1-NG,0.999914861677,6.69950034016,6,423,VCCVC
Q-EH1-N-D-IH1-V,0.999635824082,1.94591014906,6,423,VCCVC
Q-EH1-N-D-AW1-D,0.982113682792,3.4657359028,6,423,VCCVC
Q-IH1-N-G-EY1-JH,0.9998136013,5.74939298591,6,423,VCCVC
Q-EH1-N-JH-AH1-N,0.999059747903,7.39387829011,6,423,VCCVC
Q-EH1-NG-G-AH1-L,0.857156860543,4.14313472639,6,423,VCCVC
Q-EH1-N-JH-OY1-N,0.966034114786,2.07944154168,6,423,VCCVC
Q-EH1-N-JH-OY1-D,0.999957225613,6.83087423465,6,423,VCCVC
Q-EH1-N-JH-OY1-Z,0.999987214228,5.0106352941,6,423,VCCVC
Q-EH1-N-R-EY1-JH,0.999241322194,2.63905732962,6,423,VCCVC
Q-EH1-N-R-IH1-CH,0.99990516234,2.63905732962,6,423,VCCVC
Q-IH1-N-R-AY1-T,0.944677096005,3.25809653802,6,423,VCCVC
Q-EH1-N-R-OW1-L,0.994485367117,3.52636052462,6,423,VCCVC
Q-EH1-N-S-AH1-N,0.999251699913,5.19849703127,6,423,VCCVC
Q-IH1-N-S-UW1-D,0.993747440477,2.77258872224,6,423,VCCVC
Q-IH1-N-S-UW1-Z,0.99785993694,2.19722457734,6,423,VCCVC
Q-EH1-N-SH-UH1-R,0.97118817968,5.53338948873,6,423,VCCVC
Q-EH1-N-T-EY1-L,0.997859308983,3.36729582999,6,423,VCCVC
Q-EH1-N-T-ER1-D,0.989279976609,6.61606518513,6,423,VCCVC
Q-EH1-N-T-ER1-Z,0.999896632295,5.26785815906,6,423,VCCVC
Q-IH1-N-T-AY1-S,0.999999705623,3.25809653802,6,423,VCCVC
Q-EH1-N-T-UW1-M,0.999917705088,1.60943791243,6,423,VCCVC
Q-EH1-N-V-IY1-D,0.999617198281,3.93182563272,6,423,VCCVC
Q-EH1-N-V-OY1-Z,0.995105098527,2.30258509299,6,423,VCCVC
Q-EH1-N-Z-AY1-M,0.999981115563,3.98898404656,6,423,VCCVC
Q-IY1-F-R-AH1-M,0.999999728222,3.36729582999,6,423,VCCVC
Q-EH1-P-S-AH1-M,0.999251203652,1.94591014906,6,423,VCCVC
Q-IY1-K-W-AH1-L,0.999999844995,6.52502965784,6,423,VCCVC
Q-IH1-K-W-EY1-T,0.99976297504,2.99573227355,6,423,VCCVC
Q-IY1-K-W-AY1-N,0.999932010777,1.94591014906,6,423,VCCVC
Q-IH1-K-W-IH1-P,0.999999389307,2.83321334406,6,423,VCCVC
Q-IH1-S-K-EY1-P,0.999999919006,7.72223474471,6,423,VCCVC
