Word,Confusability,Frequency,Length,NumNeighbors,CV
Q-S-P-AE1-CH-UH1-L-AH1,0.999999551591,4.02535169074,8,106,CCVCVCV
Q-S-P-EH1-SH-AH1-L-IY1,0.999978670844,5.1416635565,8,106,CCVCVCV
Q-S-P-EH1-S-AH1-F-AY1,0.999998892339,3.82864139649,8,106,CCVCVCV
Q-S-P-IY1-D-AH1-L-IY1,0.955303862679,1.09861228867,8,106,CCVCVCV
Q-S-P-IH1-L-OW1-V-ER1,0.999988728653,1.09861228867,8,106,CCVCVCV
Q-S-T-AH1-K-AA1-T-OW1,0.999999392134,2.07944154168,8,106,CCVCVCV
Q-S-T-AE1-M-AH1-N-AH1,0.999998026777,4.39444915467,8,106,CCVCVCV
Q-S-T-EY1-P-AH1-L-ER1,0.9873064587,3.78418963392,8,106,CCVCVCV
Q-S-T-EH1-D-AH1-L-IY1,0.992469527392,4.09434456222,8,106,CCVCVCV
Q-S-T-IH1-K-AH1-L-ER1,0.997778936047,3.82864139649,8,106,CCVCVCV
Q-S-T-IH1-F-AH1-N-ER1,0.986258772702,1.38629436112,8,106,CCVCVCV
Q-S-T-AH1-L-EH1-T-OW1,0.999986380239,2.83321334406,8,106,CCVCVCV
Q-S-T-AA1-P-OW1-V-ER1,0.999989027329,2.99573227355,8,106,CCVCVCV
Q-S-T-UW1-P-IH1-D-ER1,0.999977226374,3.43398720449,8,106,CCVCVCV
Q-S-W-AA1-HH-IY1-L-IY1,0.99999955175,3.04452243772,8,106,CCVCVCV
Q-S-W-IY1-T-AH1-N-ER1,0.999983827068,2.63905732962,8,106,CCVCVCV
Q-T-R-AE1-F-IH1-K-ER1,0.999993630778,2.07944154168,8,106,CCVCVCV
Q-T-R-AE1-JH-AH1-D-IY1,0.999815312689,6.58340922216,8,106,CCVCVCV
Q-T-R-AE1-V-AH1-L-ER1,0.999979357884,5.26785815906,8,106,CCVCVCV
Q-T-R-IH1-L-AH1-JH-IY1,0.999353694258,3.4657359028,8,106,CCVCVCV
Q-T-R-IH1-N-AH1-T-IY1,0.999831658358,5.00394630595,8,106,CCVCVCV
Q-T-R-IH1-P-AH1-L-IY1,0.997921346371,2.94443897917,8,106,CCVCVCV
Q-T-S-UW1-N-AA1-M-IY1,0.999999999419,3.295836866,8,106,CCVCVCV
Q-T-Y-UW1-P-AH1-L-OW1,0.999999740714,2.48490664979,8,106,CCVCVCV
Q-AA1-N-K-AO1-R,0.998520404435,4.83628190695,6,423,VCCVC
Q-AE1-B-HH-AO1-R,0.999402090288,2.48490664979,6,423,VCCVC
Q-AH1-B-L-EY1-Z,0.985863608924,3.04452243772,6,423,VCCVC
Q-AH1-B-R-AO1-D,0.995502896481,5.52146091786,6,423,VCCVC
Q-AE1-B-S-EH1-S,0.802202847818,3.21887582487,6,423,VCCVC
Q-AH1-B-S-ER1-D,0.992613878402,6.20455776257,6,423,VCCVC
Q-AH1-B-Y-UW1-S,0.999020764547,6.25958146406,6,423,VCCVC
Q-AE1-K-S-IY1-D,0.971718440872,1.94591014906,6,423,VCCVC
Q-AE1-K-S-EH1-S,0.913571905891,7.38709023566,6,423,VCCVC
Q-AH1-K-L-EY1-M,0.974258761216,3.09104245336,6,423,VCCVC
Q-AH1-K-R-UW1-D,0.89079290412,2.56494935746,6,423,VCCVC
Q-AH1-K-Y-UW1-Z,0.974574638427,5.66988092298,6,423,VCCVC
Q-AH1-K-W-IH1-T,0.984953742785,3.17805383035,6,423,VCCVC
Q-AH1-K-R-AO1-S,0.998130198804,8.47657950853,6,423,VCCVC
Q-AE1-K-T-IH1-D,0.831327073492,6.30627528695,6,423,VCCVC
Q-AE1-K-T-AH1-N,0.971867530308,4.18965474203,6,423,VCCVC
Q-AE1-K-T-IH1-NG,0.85312247309,7.89170465933,6,423,VCCVC
Q-AE1-K-SH-AH1-N,0.963326824957,8.04398443122,6,423,VCCVC
Q-AE1-K-T-IH1-V,0.913603236983,6.36990098283,6,423,VCCVC
Q-AE1-K-T-ER1-Z,0.995068072163,6.4676987261,6,423,VCCVC
Q-AH1-K-Y-UW1-T,0.979598250786,5.0106352941,6,423,VCCVC
Q-AE1-D-R-EH1-S,0.998542427487,7.88833450074,6,423,VCCVC
Q-AH1-D-HH-IH1-R,0.973721748032,3.36729582999,6,423,VCCVC
Q-AE1-D-M-IH1-N,0.998850084396,3.09104245336,6,423,VCCVC
Q-AE1-D-M-AY1-R,0.999768906586,6.58202513889,6,423,VCCVC
Q-AH1-D-M-IH1-T,0.993382792871,8.01268092971,6,423,VCCVC
Q-AH1-D-R-OY1-T,0.999503040659,1.79175946923,6,423,VCCVC
Q-AE1-D-V-ER1-B,0.984390040661,2.30258509299,6,423,VCCVC
Q-AE1-D-V-ER1-S,0.994523008579,3.58351893846,6,423,VCCVC
Q-AE1-D-V-AY1-S,0.997531890748,7.80261806344,6,423,VCCVC
Q-AE1-D-V-AY1-Z,0.987059149142,6.43294009274,6,423,VCCVC
Q-EH1-S-TH-IY1-T,0.988552482694,1.79175946923,6,423,VCCVC
Q-AE1-F-G-AE1-N,0.999824463798,3.36729582999,6,423,VCCVC
Q-AH1-F-L-EY1-M,0.847441676197,2.83321334406,6,423,VCCVC
Q-AH1-F-L-OW1-T,0.990524755826,4.44265125649,6,423,VCCVC
Q-AH1-F-R-EY1-D,0.993236837914,9.44390938877,6,423,VCCVC
Q-AH1-F-R-EH1-SH,0.977815040872,2.56494935746,6,423,VCCVC
Q-EY1-JH-L-AH1-S,0.992883087617,2.7080502011,6,423,VCCVC
Q-AH1-G-R-IY1-D,0.96133471276,7.51316354523,6,423,VCCVC
Q-AH1-G-R-IY1-Z,0.804536553302,5.38907172982,6,423,VCCVC
Q-EY1-M-L-AH1-S,0.994744504239,2.63905732962,6,423,VCCVC
Q-EH1-R-B-AE1-G,0.988481633119,2.99573227355,6,423,VCCVC
Q-EH1-R-B-EY1-S,0.998997757343,1.60943791243,6,423,VCCVC
Q-EH1-R-B-OW1-T,0.998249333514,1.38629436112,6,423,VCCVC
Q-EH1-R-D-EY1-L,0.902552391921,1.79175946923,6,423,VCCVC
Q-EH1-R-F-EH1-R,0.996236294165,2.48490664979,6,423,VCCVC
Q-EH1-R-HH-EH1-D,0.955964478282,3.295836866,6,423,VCCVC
Q-EH1-R-L-AH1-S,0.942267012915,1.60943791243,6,423,VCCVC
Q-EH1-R-L-AY1-N,0.998961983647,5.80211837538,6,423,VCCVC
Q-EH1-R-L-AO1-K,0.999108810173,3.73766961828,6,423,VCCVC
Q-EH1-R-M-EY1-L,0.986794736326,2.83321334406,6,423,VCCVC
Q-EH1-R-M-AH1-N,0.979371872716,3.40119738166,6,423,VCCVC
Q-EH1-R-M-EH1-N,0.976753479957,3.52636052462,6,423,VCCVC
Q-EH1-R-SH-IH1-P,0.998596705924,3.40119738166,6,423,VCCVC
Q-EH1-R-T-AY1-T,0.996797206966,4.04305126783,6,423,VCCVC
Q-EH1-R-T-AY1-M,0.9928098832,2.56494935746,6,423,VCCVC
Q-EH1-R-W-EY1-Z,0.995168061201,3.80666248977,6,423,VCCVC
Q-AE1-K-R-AH1-N,0.966266870368,3.63758615973,6,423,VCCVC
Q-AA1-L-B-AH1-N,0.512115937708,1.38629436112,6,423,VCCVC
Q-AE1-L-B-ER1-T,0.998815217122,6.85540879861,6,423,VCCVC
Q-AE1-L-B-AH1-M,0.991820032174,6.25766758788,6,423,VCCVC
Q-AE1-L-B-AH1-S,0.996749645215,2.3978952728,6,423,VCCVC
Q-AE1-L-K-OW1-V,0.998375027103,3.17805383035,6,423,VCCVC
Q-AA1-L-D-AH1-N,0.880679483462,4.44265125649,6,423,VCCVC
Q-AE1-L-P-AY1-N,0.998720095538,4.1743872699,6,423,VCCVC
Q-AO1-L-R-AY1-T,0.99957542798,8.30498958014,6,423,VCCVC
Q-AA1-L-T-EH1-R,0.997279475259,4.15888308336,6,423,VCCVC
Q-AO1-L-T-ER1-Z,0.776111173387,3.25809653802,6,423,VCCVC
Q-AO1-L-T-ER1-D,0.975751942659,5.42934562895,6,423,VCCVC
Q-AE1-L-T-OW1-Z,0.918762904899,1.94591014906,6,423,VCCVC
Q-AO1-L-W-EY1-Z,0.999828236198,10.416849956,6,423,VCCVC
Q-AE1-M-B-ER1-Z,0.742667273389,1.60943791243,6,423,VCCVC
Q-AE1-M-B-AH1-L,0.680958525557,1.60943791243,6,423,VCCVC
Q-AE1-M-B-UH1-SH,0.999213160787,5.62401750619,6,423,VCCVC
Q-AE1-M-P-AH1-L,0.908336188641,4.53259949315,6,423,VCCVC
Q-AH1-M-Y-UW1-Z,0.994904247687,4.89034912822,6,423,VCCVC
Q-AE1-NG-K-ER1-Z,0.78773227065,3.68887945411,6,423,VCCVC
Q-AE1-NG-K-ER1-D,0.886618152409,3.58351893846,6,423,VCCVC
Q-AE1-N-D-ER1-Z,0.952701380235,4.38202663467,6,423,VCCVC
Q-AE1-N-D-IY1-Z,0.956346086356,3.09104245336,6,423,VCCVC
Q-EY1-N-JH-AH1-L,0.99787758092,8.29204763743,6,423,VCCVC
Q-AE1-NG-G-ER1-D,0.908554133795,3.33220451018,6,423,VCCVC
Q-AE1-NG-G-ER1-Z,0.667007813996,2.94443897917,6,423,VCCVC
Q-AE1-NG-G-AH1-L,0.806113449786,6.63463335786,6,423,VCCVC
Q-AE1-NG-G-AH1-S,0.996905697601,5.3375380797,6,423,VCCVC
Q-AE1-NG-K-AH1-L,0.881814509747,6.01371515604,6,423,VCCVC
Q-AE1-N-S-ER1-Z,0.865333083967,7.33106030522,6,423,VCCVC
Q-AE1-N-S-ER1-D,0.96017784796,6.65286302935,6,423,VCCVC
Q-AE1-N-TH-AH1-M,0.973804396749,4.56434819147,6,423,VCCVC
Q-AE1-N-T-IH1-K,0.941328088077,1.38629436112,6,423,VCCVC
Q-AE1-N-T-IY1-K,0.987916036339,5.7333412769,6,423,VCCVC
Q-AE1-N-V-AH1-L,0.915678205314,3.4657359028,6,423,VCCVC
Q-AH1-N-W-EH1-L,0.975843335442,3.17805383035,6,423,VCCVC
Q-AH1-P-L-AA1-M,0.940078757706,2.07944154168,6,423,VCCVC
Q-AH1-P-L-AO1-D,0.892234091011,4.69134788223,6,423,VCCVC
Q-AH1-P-L-AO1-Z,0.870576812192,6.3561076607,6,423,VCCVC
Q-AH1-P-L-AY1-D,0.942296311214,5.74939298591,6,423,VCCVC
Q-AH1-P-L-AY1-Z,0.812103122188,4.84418708646,6,423,VCCVC
Q-AH1-P-R-EY1-Z,0.839878180968,2.30258509299,6,423,VCCVC
Q-AH1-P-R-AY1-Z,0.904818841685,1.94591014906,6,423,VCCVC
Q-AH1-P-R-OW1-CH,0.998961940782,6.97541392746,6,423,VCCVC
Q-AH1-P-R-UW1-V,0.973121363161,6.36302810354,6,423,VCCVC
Q-EY1-P-R-AH1-L,0.969260412563,6.95939851213,6,423,VCCVC
Q-EY1-P-R-AH1-N,0.947469156303,4.91265488574,6,423,VCCVC
Q-AA1-R-K-EY1-D,0.772704374546,4.70953020131,6,423,VCCVC
Q-AA1-R-K-EY1-N,0.921892322378,3.04452243772,6,423,VCCVC
Q-AA1-R-CH-ER1-Z,0.877035412517,4.2341065046,6,423,VCCVC
Q-AA1-R-CH-AH1-Z,0.969201468265,3.76120011569,6,423,VCCVC
Q-AA1-R-CH-IH1-NG,0.997329999411,1.79175946923,6,423,VCCVC
Q-AA1-R-K-AY1-V,0.996378374162,4.20469261939,6,423,VCCVC
Q-AA1-R-G-AA1-N,0.49031784308,2.19722457734,6,423,VCCVC
Q-AA1-R-G-AH1-S,0.984710481253,3.04452243772,6,423,VCCVC
Q-AA1-R-G-AY1-L,0.99597846559,3.76120011569,6,423,VCCVC
Q-AA1-R-M-IY1-Z,0.993665499393,5.18178355029,6,423,VCCVC
Q-AA1-R-M-IH1-NG,0.996143696789,4.04305126783,6,423,VCCVC
Q-AA1-M-W-AA1-R,0.999176051547,2.07944154168,6,423,VCCVC
Q-AA1-R-M-ER1-D,0.980456296739,5.11198778836,6,423,VCCVC
Q-AA1-R-S-IH1-Z,0.98368560254,2.77258872224,6,423,VCCVC
Q-AA1-R-S-AH1-N,0.988192147698,5.03043792139,6,423,VCCVC
Q-AE1-S-K-AA1-T,0.996262866813,3.295836866,6,423,VCCVC
Q-AE1-SH-M-AH1-N,0.998396627202,1.79175946923,6,423,VCCVC
Q-AE1-S-K-IH1-NG,0.997027711863,8.78660945506,6,423,VCCVC
Q-AH1-S-L-IY1-P,0.999894116118,7.84031298332,6,423,VCCVC
Q-AE1-S-P-AH1-N,0.992832844812,4.56434819147,6,423,VCCVC
Q-AH1-S-P-AY1-R,0.997900529379,4.00733318523,6,423,VCCVC
Q-AE1-S-HH-OW1-L,0.999913129021,8.05261481882,6,423,VCCVC
Q-AH1-S-W-EY1-JH,0.999945127443,1.79175946923,6,423,VCCVC
Q-AH1-S-T-UW1-T,0.999659963732,3.93182563272,6,423,VCCVC
Q-AE1-TH-L-IY1-T,0.998886126712,5.45958551414,6,423,VCCVC
Q-AE1-T-L-AH1-S,0.999533036319,3.95124371858,6,423,VCCVC
Q-AO1-K-SH-AH1-N,0.752619195187,6.11809719804,6,423,VCCVC
Q-AO1-S-T-IH1-R,0.999390602463,2.3978952728,6,423,VCCVC
Q-AO1-S-T-AH1-N,0.996544299737,6.26339826259,6,423,VCCVC
Q-AO1-K-W-ER1-D,0.969837982382,6.59304453414,6,423,VCCVC
Q-AE1-K-S-AH1-L,0.996540428097,5.27299955856,6,423,VCCVC
Q-AE1-K-S-IH1-Z,0.926343183033,3.55534806149,6,423,VCCVC
Q-AE1-K-S-AH1-S,0.968145962287,4.39444915467,6,423,VCCVC
Q-AE1-Z-T-EH1-K,0.996908423316,4.02535169074,6,423,VCCVC
Q-IY1-R-F-AH1-L,0.998215253807,3.09104245336,6,423,VCCVC
Q-IH1-R-L-AH1-S,0.88361446669,1.38629436112,6,423,VCCVC
Q-IH1-R-F-OW1-N,0.999372573314,1.79175946923,6,423,VCCVC
Q-IH1-R-P-IY1-S,0.99511582834,3.295836866,6,423,VCCVC
Q-IH1-R-SH-AA1-T,0.99947833625,2.94443897917,6,423,VCCVC
Q-ER1-TH-L-IH1-NG,0.999823336912,3.55534806149,6,423,VCCVC
Q-ER1-TH-W-ER1-M,0.999685133335,1.94591014906,6,423,VCCVC
Q-IY1-S-T-ER1-N,0.999939972135,6.02586597383,6,423,VCCVC
Q-EH1-JH-W-EY1-Z,0.959840815458,1.09861228867,6,423,VCCVC
Q-EH1-JH-W-AY1-Z,0.992801932963,2.83321334406,6,423,VCCVC
Q-EH1-D-W-ER1-D,0.977333630942,6.95749737088,6,423,VCCVC
Q-EH1-G-HH-EH1-D,0.970417929747,4.04305126783,6,423,VCCVC
Q-EH1-G-N-AO1-G,0.996276677673,4.36944785247,6,423,VCCVC
Q-EH1-G-SH-EH1-L,0.996788091518,3.13549421593,6,423,VCCVC
Q-IH1-G-R-EH1-S,0.994311141789,2.30258509299,6,423,VCCVC
Q-EH1-L-B-OW1-D,0.908560054785,1.94591014906,6,423,VCCVC
Q-EH1-L-B-OW1-Z,0.931965695972,4.8283137373,6,423,VCCVC
Q-EH1-L-D-ER1-Z,0.979025745238,5.62040086572,6,423,VCCVC
Q-EH1-L-F-IH1-N,0.998635019378,2.07944154168,6,423,VCCVC
Q-EH1-L-S-IH1-Z,0.989102100989,1.94591014906,6,423,VCCVC
Q-EH1-L-V-IH1-S,0.999487292434,6.28599809451,6,423,VCCVC
Q-EH1-M-B-AA1-M,0.976517646274,1.38629436112,6,423,VCCVC
Q-IH1-M-B-EH1-D,0.975259828549,1.79175946923,6,423,VCCVC
Q-EH1-M-B-ER1-Z,0.919886679916,2.63905732962,6,423,VCCVC
Q-EH1-N-K-OW1-D,0.989944087415,1.60943791243,6,423,VCCVC
Q-EH1-N-D-IY1-R,0.990846544883,1.79175946923,6,423,VCCVC
Q-EH1-N-D-AH1-D,0.924990725799,7.32052696227,6,423,VCCVC
Q-EH1-N-D-IH1-NG,0.949175831019,6.69950034016,6,423,VCCVC
Q-EH1-N-D-IH1-V,0.946743826139,1.94591014906,6,423,VCCVC
Q-EH1-N-D-AW1-D,0.991607708048,3.4657359028,6,423,VCCVC
Q-IH1-N-G-EY1-JH,0.976039632417,5.74939298591,6,423,VCCVC
Q-EH1-N-JH-AH1-N,0.991277936203,7.39387829011,6,423,VCCVC
Q-EH1-NG-G-AH1-L,0.862524542491,4.14313472639,6,423,VCCVC
Q-EH1-N-JH-OY1-N,0.847322240879,2.07944154168,6,423,VCCVC
Q-EH1-N-JH-OY1-D,0.858978166949,6.83087423465,6,423,VCCVC
Q-EH1-N-JH-OY1-Z,0.785375595534,5.0106352941,6,423,VCCVC
Q-EH1-N-R-EY1-JH,0.993918932585,2.63905732962,6,423,VCCVC
Q-EH1-N-R-IH1-CH,0.998848797878,2.63905732962,6,423,VCCVC
Q-IH1-N-R-AY1-T,0.877515400659,3.25809653802,6,423,VCCVC
Q-EH1-N-R-OW1-L,0.986034956379,3.52636052462,6,423,VCCVC
Q-EH1-N-S-AH1-N,0.990354693806,5.19849703127,6,423,VCCVC
Q-IH1-N-S-UW1-D,0.95747695604,2.77258872224,6,423,VCCVC
Q-IH1-N-S-UW1-Z,0.807609956934,2.19722457734,6,423,VCCVC
Q-EH1-N-SH-UH1-R,0.939607833563,5.53338948873,6,423,VCCVC
Q-EH1-N-T-EY1-L,0.963778695996,3.36729582999,6,423,VCCVC
Q-EH1-N-T-ER1-D,0.917743752214,6.61606518513,6,423,VCCVC
Q-EH1-N-T-ER1-Z,0.807830410702,5.26785815906,6,423,VCCVC
Q-IH1-N-T-AY1-S,0.998050729542,3.25809653802,6,423,VCCVC
Q-EH1-N-T-UW1-M,0.995442694768,1.60943791243,6,423,VCCVC
Q-EH1-N-V-IY1-D,0.985293031421,3.93182563272,6,423,VCCVC
Q-EH1-N-V-OY1-Z,0.90193521052,2.30258509299,6,423,VCCVC
Q-EH1-N-Z-AY1-M,0.995340230671,3.98898404656,6,423,VCCVC
Q-IY1-F-R-AH1-M,0.99929668475,3.36729582999,6,423,VCCVC
Q-EH1-P-S-AH1-M,0.976945169508,1.94591014906,6,423,VCCVC
Q-IY1-K-W-AH1-L,0.9998671526,6.52502965784,6,423,VCCVC
Q-IH1-K-W-EY1-T,0.989361952965,2.99573227355,6,423,VCCVC
Q-IY1-K-W-AY1-N,0.999765218342,1.94591014906,6,423,VCCVC
Q-IH1-K-W-IH1-P,0.99129434012,2.83321334406,6,423,VCCVC
