Word,Confusability,Frequency,Length,NumNeighbors,CV
Q-S-P-AE1-CH-UH1-L-AH1,0.999999656157,4.02535169074,8,106,CCVCVCV
Q-S-P-EH1-SH-AH1-L-IY1,0.999990467611,5.1416635565,8,106,CCVCVCV
Q-S-P-EH1-S-AH1-F-AY1,0.999995394944,3.82864139649,8,106,CCVCVCV
Q-S-P-IY1-D-AH1-L-IY1,0.961049063442,1.09861228867,8,106,CCVCVCV
Q-S-P-IH1-L-OW1-V-ER1,0.999978867267,1.09861228867,8,106,CCVCVCV
Q-S-T-AH1-K-AA1-T-OW1,0.999999391332,2.07944154168,8,106,CCVCVCV
Q-S-T-AE1-M-AH1-N-AH1,0.999998013236,4.39444915467,8,106,CCVCVCV
Q-S-T-EY1-P-AH1-L-ER1,0.98730643641,3.78418963392,8,106,CCVCVCV
Q-S-T-EH1-D-AH1-L-IY1,0.999666732778,4.09434456222,8,106,CCVCVCV
Q-S-T-IH1-K-AH1-L-ER1,0.997778432183,3.82864139649,8,106,CCVCVCV
Q-S-T-IH1-F-AH1-N-ER1,0.986258709909,1.38629436112,8,106,CCVCVCV
Q-S-T-AH1-L-EH1-T-OW1,0.999986378983,2.83321334406,8,106,CCVCVCV
Q-S-T-AA1-P-OW1-V-ER1,0.999989026192,2.99573227355,8,106,CCVCVCV
Q-S-T-UW1-P-IH1-D-ER1,0.999977225828,3.43398720449,8,106,CCVCVCV
Q-S-W-AA1-HH-IY1-L-IY1,0.999998574302,3.04452243772,8,106,CCVCVCV
Q-S-W-IY1-T-AH1-N-ER1,0.999983329637,2.63905732962,8,106,CCVCVCV
Q-T-R-AE1-F-IH1-K-ER1,0.999993612391,2.07944154168,8,106,CCVCVCV
Q-T-R-AE1-JH-AH1-D-IY1,0.999815044022,6.58340922216,8,106,CCVCVCV
Q-T-R-AE1-V-AH1-L-ER1,0.999981341926,5.26785815906,8,106,CCVCVCV
Q-T-R-IH1-L-AH1-JH-IY1,0.999353693548,3.4657359028,8,106,CCVCVCV
Q-T-R-IH1-N-AH1-T-IY1,0.999831519683,5.00394630595,8,106,CCVCVCV
Q-T-R-IH1-P-AH1-L-IY1,0.997920974649,2.94443897917,8,106,CCVCVCV
Q-T-S-UW1-N-AA1-M-IY1,0.999999992731,3.295836866,8,106,CCVCVCV
Q-T-Y-UW1-P-AH1-L-OW1,0.999999736034,2.48490664979,8,106,CCVCVCV
Q-AA1-N-K-AO1-R,0.996205087712,4.83628190695,6,423,VCCVC
Q-AE1-B-HH-AO1-R,0.999481659884,2.48490664979,6,423,VCCVC
Q-AH1-B-L-EY1-Z,0.985768389741,3.04452243772,6,423,VCCVC
Q-AH1-B-R-AO1-D,0.990095176025,5.52146091786,6,423,VCCVC
Q-AE1-B-S-EH1-S,0.801538927507,3.21887582487,6,423,VCCVC
Q-AH1-B-S-ER1-D,0.981945153235,6.20455776257,6,423,VCCVC
Q-AH1-B-Y-UW1-S,0.973805391981,6.25958146406,6,423,VCCVC
Q-AE1-K-S-IY1-D,0.959209246495,1.94591014906,6,423,VCCVC
Q-AE1-K-S-EH1-S,0.911132915252,7.38709023566,6,423,VCCVC
Q-AH1-K-L-EY1-M,0.97436154551,3.09104245336,6,423,VCCVC
Q-AH1-K-R-UW1-D,0.889698663169,2.56494935746,6,423,VCCVC
Q-AH1-K-Y-UW1-Z,0.97048159731,5.66988092298,6,423,VCCVC
Q-AH1-K-W-IH1-T,0.995715953397,3.17805383035,6,423,VCCVC
Q-AH1-K-R-AO1-S,0.999598111224,8.47657950853,6,423,VCCVC
Q-AE1-K-T-IH1-D,0.831484801137,6.30627528695,6,423,VCCVC
Q-AE1-K-T-AH1-N,0.981431003048,4.18965474203,6,423,VCCVC
Q-AE1-K-T-IH1-NG,0.853807365843,7.89170465933,6,423,VCCVC
Q-AE1-K-SH-AH1-N,0.985742065019,8.04398443122,6,423,VCCVC
Q-AE1-K-T-IH1-V,0.913646147226,6.36990098283,6,423,VCCVC
Q-AE1-K-T-ER1-Z,0.994903038793,6.4676987261,6,423,VCCVC
Q-AH1-K-Y-UW1-T,0.979516867642,5.0106352941,6,423,VCCVC
Q-AE1-D-R-EH1-S,0.998722913622,7.88833450074,6,423,VCCVC
Q-AH1-D-HH-IH1-R,0.973166012036,3.36729582999,6,423,VCCVC
Q-AE1-D-M-IH1-N,0.999267615671,3.09104245336,6,423,VCCVC
Q-AE1-D-M-AY1-R,0.999772106252,6.58202513889,6,423,VCCVC
Q-AH1-D-M-IH1-T,0.993528128181,8.01268092971,6,423,VCCVC
Q-AH1-D-R-OY1-T,0.999519734854,1.79175946923,6,423,VCCVC
Q-AE1-D-V-ER1-B,0.969679696202,2.30258509299,6,423,VCCVC
Q-AE1-D-V-ER1-S,0.971966454633,3.58351893846,6,423,VCCVC
Q-AE1-D-V-AY1-S,0.934376298362,7.80261806344,6,423,VCCVC
Q-AE1-D-V-AY1-Z,0.844823320475,6.43294009274,6,423,VCCVC
Q-EH1-S-TH-IY1-T,0.999999895555,1.79175946923,6,423,VCCVC
Q-AE1-F-G-AE1-N,0.999921223521,3.36729582999,6,423,VCCVC
Q-AH1-F-L-EY1-M,0.847526912385,2.83321334406,6,423,VCCVC
Q-AH1-F-L-OW1-T,0.99064878868,4.44265125649,6,423,VCCVC
Q-AH1-F-R-EY1-D,0.993858344211,9.44390938877,6,423,VCCVC
Q-AH1-F-R-EH1-SH,0.993543964339,2.56494935746,6,423,VCCVC
Q-EY1-JH-L-AH1-S,0.992881276155,2.7080502011,6,423,VCCVC
Q-AH1-G-R-IY1-D,0.961378007246,7.51316354523,6,423,VCCVC
Q-AH1-G-R-IY1-Z,0.80463042729,5.38907172982,6,423,VCCVC
Q-EY1-M-L-AH1-S,0.994718421817,2.63905732962,6,423,VCCVC
Q-EH1-R-B-AE1-G,0.988174650587,2.99573227355,6,423,VCCVC
Q-EH1-R-B-EY1-S,0.98558240328,1.60943791243,6,423,VCCVC
Q-EH1-R-B-OW1-T,0.998303289544,1.38629436112,6,423,VCCVC
Q-EH1-R-D-EY1-L,0.902598564678,1.79175946923,6,423,VCCVC
Q-EH1-R-F-EH1-R,0.996232413126,2.48490664979,6,423,VCCVC
Q-EH1-R-HH-EH1-D,0.95586343516,3.295836866,6,423,VCCVC
Q-EH1-R-L-AH1-S,0.939661657854,1.60943791243,6,423,VCCVC
Q-EH1-R-L-AY1-N,0.998970458007,5.80211837538,6,423,VCCVC
Q-EH1-R-L-AO1-K,0.999264090727,3.73766961828,6,423,VCCVC
Q-EH1-R-M-EY1-L,0.98679512506,2.83321334406,6,423,VCCVC
Q-EH1-R-M-AH1-N,0.979373121103,3.40119738166,6,423,VCCVC
Q-EH1-R-M-EH1-N,0.976753553944,3.52636052462,6,423,VCCVC
Q-EH1-R-SH-IH1-P,0.99998637782,3.40119738166,6,423,VCCVC
Q-EH1-R-T-AY1-T,0.996835729117,4.04305126783,6,423,VCCVC
Q-EH1-R-T-AY1-M,0.992811464474,2.56494935746,6,423,VCCVC
Q-EH1-R-W-EY1-Z,0.991842552359,3.80666248977,6,423,VCCVC
Q-AE1-K-R-AH1-N,0.977062134782,3.63758615973,6,423,VCCVC
Q-AA1-L-B-AH1-N,0.512301819468,1.38629436112,6,423,VCCVC
Q-AE1-L-B-ER1-T,0.998777331965,6.85540879861,6,423,VCCVC
Q-AE1-L-B-AH1-M,0.996613683141,6.25766758788,6,423,VCCVC
Q-AE1-L-B-AH1-S,0.993207607432,2.3978952728,6,423,VCCVC
Q-AE1-L-K-OW1-V,0.998381196811,3.17805383035,6,423,VCCVC
Q-AA1-L-D-AH1-N,0.880626264364,4.44265125649,6,423,VCCVC
Q-AE1-L-P-AY1-N,0.998723548388,4.1743872699,6,423,VCCVC
Q-AO1-L-R-AY1-T,0.999626800423,8.30498958014,6,423,VCCVC
Q-AA1-L-T-EH1-R,0.99728294207,4.15888308336,6,423,VCCVC
Q-AO1-L-T-ER1-Z,0.77585908301,3.25809653802,6,423,VCCVC
Q-AO1-L-T-ER1-D,0.975723115137,5.42934562895,6,423,VCCVC
Q-AE1-L-T-OW1-Z,0.918791026111,1.94591014906,6,423,VCCVC
Q-AO1-L-W-EY1-Z,0.999853734496,10.416849956,6,423,VCCVC
Q-AE1-M-B-ER1-Z,0.738081673648,1.60943791243,6,423,VCCVC
Q-AE1-M-B-AH1-L,0.684231216335,1.60943791243,6,423,VCCVC
Q-AE1-M-B-UH1-SH,0.99983354201,5.62401750619,6,423,VCCVC
Q-AE1-M-P-AH1-L,0.910255947954,4.53259949315,6,423,VCCVC
Q-AH1-M-Y-UW1-Z,0.987035736024,4.89034912822,6,423,VCCVC
Q-AE1-NG-K-ER1-Z,0.79252267233,3.68887945411,6,423,VCCVC
Q-AE1-NG-K-ER1-D,0.891817063649,3.58351893846,6,423,VCCVC
Q-AE1-N-D-ER1-Z,0.892528220077,4.38202663467,6,423,VCCVC
Q-AE1-N-D-IY1-Z,0.954355481027,3.09104245336,6,423,VCCVC
Q-EY1-N-JH-AH1-L,0.997945274388,8.29204763743,6,423,VCCVC
Q-AE1-NG-G-ER1-D,0.892136518895,3.33220451018,6,423,VCCVC
Q-AE1-NG-G-ER1-Z,0.653468560297,2.94443897917,6,423,VCCVC
Q-AE1-NG-G-AH1-L,0.810394977308,6.63463335786,6,423,VCCVC
Q-AE1-NG-G-AH1-S,0.99531894916,5.3375380797,6,423,VCCVC
Q-AE1-NG-K-AH1-L,0.885649344315,6.01371515604,6,423,VCCVC
Q-AE1-N-S-ER1-Z,0.861341447874,7.33106030522,6,423,VCCVC
Q-AE1-N-S-ER1-D,0.954770860464,6.65286302935,6,423,VCCVC
Q-AE1-N-TH-AH1-M,0.999999553289,4.56434819147,6,423,VCCVC
Q-AE1-N-T-IH1-K,0.94137468822,1.38629436112,6,423,VCCVC
Q-AE1-N-T-IY1-K,0.987925410605,5.7333412769,6,423,VCCVC
Q-AE1-N-V-AH1-L,0.928230366273,3.4657359028,6,423,VCCVC
Q-AH1-N-W-EH1-L,0.975843601804,3.17805383035,6,423,VCCVC
Q-AH1-P-L-AA1-M,0.940588698421,2.07944154168,6,423,VCCVC
Q-AH1-P-L-AO1-D,0.898601264785,4.69134788223,6,423,VCCVC
Q-AH1-P-L-AO1-Z,0.875667965112,6.3561076607,6,423,VCCVC
Q-AH1-P-L-AY1-D,0.945542538414,5.74939298591,6,423,VCCVC
Q-AH1-P-L-AY1-Z,0.812776290534,4.84418708646,6,423,VCCVC
Q-AH1-P-R-EY1-Z,0.838633391784,2.30258509299,6,423,VCCVC
Q-AH1-P-R-AY1-Z,0.904860344822,1.94591014906,6,423,VCCVC
Q-AH1-P-R-OW1-CH,0.998996613608,6.97541392746,6,423,VCCVC
Q-AH1-P-R-UW1-V,0.973058583675,6.36302810354,6,423,VCCVC
Q-EY1-P-R-AH1-L,0.969275265877,6.95939851213,6,423,VCCVC
Q-EY1-P-R-AH1-N,0.947913559439,4.91265488574,6,423,VCCVC
Q-AA1-R-K-EY1-D,0.772706967049,4.70953020131,6,423,VCCVC
Q-AA1-R-K-EY1-N,0.921907071431,3.04452243772,6,423,VCCVC
Q-AA1-R-CH-ER1-Z,0.877103382972,4.2341065046,6,423,VCCVC
Q-AA1-R-CH-AH1-Z,0.969422891174,3.76120011569,6,423,VCCVC
Q-AA1-R-CH-IH1-NG,0.997619239432,1.79175946923,6,423,VCCVC
Q-AA1-R-K-AY1-V,0.996378915125,4.20469261939,6,423,VCCVC
Q-AA1-R-G-AA1-N,0.486924983037,2.19722457734,6,423,VCCVC
Q-AA1-R-G-AH1-S,0.974982853946,3.04452243772,6,423,VCCVC
Q-AA1-R-G-AY1-L,0.99597116621,3.76120011569,6,423,VCCVC
Q-AA1-R-M-IY1-Z,0.99367899358,5.18178355029,6,423,VCCVC
Q-AA1-R-M-IH1-NG,0.996151442803,4.04305126783,6,423,VCCVC
Q-AA1-M-W-AA1-R,0.999176261963,2.07944154168,6,423,VCCVC
Q-AA1-R-M-ER1-D,0.980446979477,5.11198778836,6,423,VCCVC
Q-AA1-R-S-IH1-Z,0.991116748653,2.77258872224,6,423,VCCVC
Q-AA1-R-S-AH1-N,0.859076976598,5.03043792139,6,423,VCCVC
Q-AE1-S-K-AA1-T,0.996153146045,3.295836866,6,423,VCCVC
Q-AE1-SH-M-AH1-N,0.999750223945,1.79175946923,6,423,VCCVC
Q-AE1-S-K-IH1-NG,0.9945023943,8.78660945506,6,423,VCCVC
Q-AH1-S-L-IY1-P,0.997311981299,7.84031298332,6,423,VCCVC
Q-AE1-S-P-AH1-N,0.988580357018,4.56434819147,6,423,VCCVC
Q-AH1-S-P-AY1-R,0.997872506937,4.00733318523,6,423,VCCVC
Q-AE1-S-HH-OW1-L,0.999910406948,8.05261481882,6,423,VCCVC
Q-AH1-S-W-EY1-JH,0.999399056032,1.79175946923,6,423,VCCVC
Q-AH1-S-T-UW1-T,0.99934544266,3.93182563272,6,423,VCCVC
Q-AE1-TH-L-IY1-T,0.999971797791,5.45958551414,6,423,VCCVC
Q-AE1-T-L-AH1-S,0.999531801096,3.95124371858,6,423,VCCVC
Q-AO1-K-SH-AH1-N,0.758675278255,6.11809719804,6,423,VCCVC
Q-AO1-S-T-IH1-R,0.998964628631,2.3978952728,6,423,VCCVC
Q-AO1-S-T-AH1-N,0.803772225551,6.26339826259,6,423,VCCVC
Q-AO1-K-W-ER1-D,0.972677592079,6.59304453414,6,423,VCCVC
Q-AE1-K-S-AH1-L,0.993140800862,5.27299955856,6,423,VCCVC
Q-AE1-K-S-IH1-Z,0.865493444786,3.55534806149,6,423,VCCVC
Q-AE1-K-S-AH1-S,0.967963150839,4.39444915467,6,423,VCCVC
Q-AE1-Z-T-EH1-K,0.996701015449,4.02535169074,6,423,VCCVC
Q-IY1-R-F-AH1-L,0.998215505036,3.09104245336,6,423,VCCVC
Q-IH1-R-L-AH1-S,0.883292978111,1.38629436112,6,423,VCCVC
Q-IH1-R-F-OW1-N,0.999374980311,1.79175946923,6,423,VCCVC
Q-IH1-R-P-IY1-S,0.999746155811,3.295836866,6,423,VCCVC
Q-IH1-R-SH-AA1-T,0.99970226719,2.94443897917,6,423,VCCVC
Q-ER1-TH-L-IH1-NG,0.999974215341,3.55534806149,6,423,VCCVC
Q-ER1-TH-W-ER1-M,0.999974160298,1.94591014906,6,423,VCCVC
Q-IY1-S-T-ER1-N,0.99993232878,6.02586597383,6,423,VCCVC
Q-EH1-JH-W-EY1-Z,0.959796178593,1.09861228867,6,423,VCCVC
Q-EH1-JH-W-AY1-Z,0.992710435136,2.83321334406,6,423,VCCVC
Q-EH1-D-W-ER1-D,0.977446115674,6.95749737088,6,423,VCCVC
Q-EH1-G-HH-EH1-D,0.97122880824,4.04305126783,6,423,VCCVC
Q-EH1-G-N-AO1-G,0.99629977926,4.36944785247,6,423,VCCVC
Q-EH1-G-SH-EH1-L,0.999901632252,3.13549421593,6,423,VCCVC
Q-IH1-G-R-EH1-S,0.994380051439,2.30258509299,6,423,VCCVC
Q-EH1-L-B-OW1-D,0.908810327989,1.94591014906,6,423,VCCVC
Q-EH1-L-B-OW1-Z,0.931789616005,4.8283137373,6,423,VCCVC
Q-EH1-L-D-ER1-Z,0.978102992559,5.62040086572,6,423,VCCVC
Q-EH1-L-F-IH1-N,0.998731145827,2.07944154168,6,423,VCCVC
Q-EH1-L-S-IH1-Z,0.971764893441,1.94591014906,6,423,VCCVC
Q-EH1-L-V-IH1-S,0.99920771307,6.28599809451,6,423,VCCVC
Q-EH1-M-B-AA1-M,0.97876866202,1.38629436112,6,423,VCCVC
Q-IH1-M-B-EH1-D,0.974828917907,1.79175946923,6,423,VCCVC
Q-EH1-M-B-ER1-Z,0.919101444558,2.63905732962,6,423,VCCVC
Q-EH1-N-K-OW1-D,0.991192297668,1.60943791243,6,423,VCCVC
Q-EH1-N-D-IY1-R,0.991061700243,1.79175946923,6,423,VCCVC
Q-EH1-N-D-AH1-D,0.929128476526,7.32052696227,6,423,VCCVC
Q-EH1-N-D-IH1-NG,0.948934187193,6.69950034016,6,423,VCCVC
Q-EH1-N-D-IH1-V,0.946967653187,1.94591014906,6,423,VCCVC
Q-EH1-N-D-AW1-D,0.999919515683,3.4657359028,6,423,VCCVC
Q-IH1-N-G-EY1-JH,0.975977847615,5.74939298591,6,423,VCCVC
Q-EH1-N-JH-AH1-N,0.991500720555,7.39387829011,6,423,VCCVC
Q-EH1-NG-G-AH1-L,0.862802678891,4.14313472639,6,423,VCCVC
Q-EH1-N-JH-OY1-N,0.847431455898,2.07944154168,6,423,VCCVC
Q-EH1-N-JH-OY1-D,0.859763776956,6.83087423465,6,423,VCCVC
Q-EH1-N-JH-OY1-Z,0.785486363843,5.0106352941,6,423,VCCVC
Q-EH1-N-R-EY1-JH,0.993920360872,2.63905732962,6,423,VCCVC
Q-EH1-N-R-IH1-CH,0.998887411666,2.63905732962,6,423,VCCVC
Q-IH1-N-R-AY1-T,0.877495604283,3.25809653802,6,423,VCCVC
Q-EH1-N-R-OW1-L,0.986039832414,3.52636052462,6,423,VCCVC
Q-EH1-N-S-AH1-N,0.99758007483,5.19849703127,6,423,VCCVC
Q-IH1-N-S-UW1-D,0.954972397711,2.77258872224,6,423,VCCVC
Q-IH1-N-S-UW1-Z,0.817003310101,2.19722457734,6,423,VCCVC
Q-EH1-N-SH-UH1-R,0.939749702246,5.53338948873,6,423,VCCVC
Q-EH1-N-T-EY1-L,0.96374581066,3.36729582999,6,423,VCCVC
Q-EH1-N-T-ER1-D,0.91743369875,6.61606518513,6,423,VCCVC
Q-EH1-N-T-ER1-Z,0.807469608,5.26785815906,6,423,VCCVC
Q-IH1-N-T-AY1-S,0.994380735505,3.25809653802,6,423,VCCVC
Q-EH1-N-T-UW1-M,0.996086343542,1.60943791243,6,423,VCCVC
Q-EH1-N-V-IY1-D,0.985064556309,3.93182563272,6,423,VCCVC
Q-EH1-N-V-OY1-Z,0.889495784794,2.30258509299,6,423,VCCVC
Q-EH1-N-Z-AY1-M,0.994845130955,3.98898404656,6,423,VCCVC
Q-IY1-F-R-AH1-M,0.999370880074,3.36729582999,6,423,VCCVC
Q-EH1-P-S-AH1-M,0.975766618981,1.94591014906,6,423,VCCVC
Q-IY1-K-W-AH1-L,0.99986882077,6.52502965784,6,423,VCCVC
Q-IH1-K-W-EY1-T,0.989406042074,2.99573227355,6,423,VCCVC
Q-IY1-K-W-AY1-N,0.999816385788,1.94591014906,6,423,VCCVC
Q-IH1-K-W-IH1-P,0.991481867529,2.83321334406,6,423,VCCVC
